time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
0.208,0.3699720497897948,0.5165156037335051,0.27431232470198424,0.4258604879153081,0.4450641118870113,0.29139634038818607,0.41158454938275735
0.209,0.3878574715734513,0.43216865376140623,0.29551409130872397,0.42105316388493436,0.4427670685991699,0.2910112261370213,0.4142223603724687
0.21,0.47180408366636206,0.3612850557053625,0.29969508757722063,0.41619198348768316,0.4404381686702879,0.2906178113467762,0.424349076999173
0.211,0.4760294337365345,0.341702967905984,0.29216248236167086,0.41127756851086616,0.4380775796623506,0.2902161072388559,0.40497848154711963
0.212,0.5498425585738251,0.39267802641676064,0.295225958024233,0.406310547550962,0.4356854714173404,0.2898061252711023,0.43513914660712183
0.213,0.4945144063323657,0.42491618800324393,0.2789975492518291,0.4012915559332121,0.43326201604501685,0.28938787713746755,0.42480375727892655
0.214,0.49985084265801905,0.4564704191150176,0.30362512123134805,0.39622123563035816,0.43080738791053325,0.2889613747676803,0.38507991929268354
0.215,0.5014826325230275,0.5561965230754801,0.28692062532764934,0.3911002351805274,0.4283217636218917,0.2885266303269057,0.41910775211907
0.216,0.4228525384257697,0.5366423172354071,0.2779860698100678,0.3859292096042792,0.4258053220172362,0.288083656215398,0.4307208513897494
0.217,0.3923633274806103,0.46920647750009287,0.26150240512760864,0.38070882032082276,0.4232582441519852,0.2876324650681471,0.4230448770866454
0.218,0.37283586867322666,0.4476994181580345,0.2490908565828498,0.3754397350634147,0.4206807132858051,0.2871730697545184,0.4135806532633767
0.219,0.3510239942988152,0.4124835928878735,0.2390267375711357,0.3701226277939518,0.41807291486942477,0.28670548337788515,0.41794392600300817
0.22,0.33947551928252684,0.38553597339764334,0.22443632801460592,0.36475817861676313,0.4154350365312924,0.28622971927525515,0.42096509321872966
0.221,0.3318720587655193,0.35613602199450883,0.23813660917338456,0.3593470736916215,0.4127672680640761,0.2857457910168903,0.4282084831969989
0.222,0.3486690320898791,0.3565709531570438,0.25514793513094125,0.3538900051459753,0.4100698014110086,0.28525371240591924,0.40214039999955503
0.223,0.46120866797816035,0.4227491074968264,0.29472407992729344,0.3483876709864202,0.4073428306520769,0.284753497477944,0.4120093756241986
0.224,0.485898229838804,0.47131959138812435,0.3185402423192943,0.34284077500941906,0.4045865519900584,0.2842451605006394,0.43908053465215285
0.225,0.4929275848127466,0.468196151909224,0.31054506703793616,0.3372500267112783,0.4018011637364041,0.28372871597334637,0.4199609085291913
0.226,0.45994449934249265,0.49369363697151875,0.29989510875856906,0.3316161411973989,0.39898686629697105,0.2832041786266579,0.4380482556249002
0.227,0.3704423125285742,0.4696859940161039,0.27297755657065076,0.32593983909080704,0.39614386215760256,0.28267156342199956,0.45568837788231065
0.228,0.33533711446675163,0.46892636077617594,0.26877425663471943,0.32022184643998036,0.39327235586956,0.2821308855512021,0.41410461842369206
0.229,0.26098626382068446,0.38647171668068214,0.24070168409374645,0.314462894625981,0.39037255403480536,0.28158216043606843,0.4057893802314942
0.23,0.23781327556915388,0.35978315536834077,0.23845778586337954,0.30866372026890376,0.3874446652911363,0.28102540372793394,0.41711804628286503
0.231,0.28520811145573083,0.3345317885372351,0.24251492708612668,0.30282506513365803,0.38448890029717525,0.28046063130721965,0.43363993128643574
0.232,0.3245165223246671,0.34834300217463776,0.22520201902040568,0.29694767603508804,0.3815054717172126,0.2798878592829796,0.43546631589250684
0.233,0.4113195523201403,0.42956346668503953,0.2649384966427223,0.29103230474244896,0.37849459420590553,0.2793071039924411,0.44801078481984885
0.234,0.4226196647774585,0.4257155273579497,0.2636553296443441,0.2850797078832503,0.37545648439283413,0.27871838200053894,0.4204528210593353
0.235,0.413090090006025,0.47461388697387624,0.2881132240003672,0.2790906468464751,0.3723913608669146,0.2781217100994429,0.42689854041349945
0.236,0.35944828751880503,0.4472945288899546,0.28422818622214296,0.2730658876851924,0.36929944416067273,0.27751710530807866,0.41264794390994786
0.237,0.33769806695463717,0.4120981531294327,0.277447762200179,0.2670062010185722,0.36618095673437623,0.27690458487164243,0.39125262029844937
0.238,0.3127887018372688,0.427061391021876,0.30465401153738975,0.26091236193331707,0.3630361229600294,0.2762841662611091,0.42100780968010787
0.239,0.29968512324336644,0.4060024138883897,0.28881501800157305,0.2547851498845208,0.35986516910522903,0.27565586717273377,0.4077857356755676
0.24,0.2591317996488773,0.34215347854587036,0.27229804175131755,0.24862534859597057,0.3566683233168855,0.27501970552754734,0.42949816005211194
0.241,0.25675516830412853,0.3385767679355579,0.27818121320074546,0.2424337459599005,0.35344581560480776,0.27437569947084495,0.39934818279945716
0.242,0.2389097891791834,0.31845831748582953,0.2580793288987552,0.23621113393621407,0.35019787782515366,0.27372386737166865,0.4131998790470429
0.243,0.26039854308713195,0.33757640391321664,0.24306040542057378,0.22995830845118628,0.3469247436637489,0.27306422782228323,0.4254309372423086
0.244,0.26326731230558703,0.33607352864452583,0.23409463273106082,0.22367606929565592,0.343626648619273,0.27239679963764635,0.4268339877602754
0.245,0.2668881860459841,0.36853132381743814,0.22593616735361405,0.21736522002272748,0.3403038299863159,0.27172160185487143,0.42194316754053957
0.246,0.33817225911908566,0.44619799228858525,0.2590193579697074,0.21102656784498783,0.3369565268383045,0.2710386537326849,0.4450673190071473
0.247,0.35903594034484787,0.45316434082159185,0.2560413857927668,0.20466092353125756,0.3335849800103019,0.27034797475087663,0.44163942074277296
0.248,0.37547251409995097,0.4334473454400901,0.24043773422903617,0.1982691013028873,0.3301894320816793,0.2696495846097448,0.41474054887334405
0.249,0.26442754574011634,0.3511080576774862,0.2757775803038931,0.19185191872961002,0.32677012735866223,0.26894350322953353,0.442411957953272
0.25,0.2060030159648441,0.2649947839338213,0.2891218823998059,0.1854101966249685,0.3233273118567542,0.2682297507498647,0.44439196386432794
0.251,0.1361920911386311,0.2227679728795158,0.2893068147338232,0.17894475894132475,0.31986123328303484,0.26750834752916375,0.4219051638353711
0.252,0.07093642252540418,0.24856161073469166,0.285758185204805,0.1724564326644698,0.31637214101833855,0.26677931414407896,0.4240832168659088
0.253,0.07825222541798972,0.30371698827966254,0.2879121673394297,0.1659460477078459,0.3128602860993115,0.2660426713888943,0.42307604896151835
0.254,0.1534199262371784,0.3755588898644123,0.282017573727895,0.1594144368063915,0.30932592120034896,0.26529844027493676,0.41609098420486873
0.255,0.2336877592496334,0.4325552624815125,0.2449756514457978,0.15286243541002933,0.30576930061541724,0.26454664202997646,0.41742917494461546
0.256,0.3261098016422935,0.45000032493641967,0.2201918036691711,0.1462908815768032,0.30219068023975626,0.26378729809762164,0.4399552090954738
0.257,0.3023509550475501,0.3927616508842639,0.18550849238095352,0.13970061586568394,0.29859031755146875,0.2630204301367067,0.42951794387855247
0.258,0.2897468006153139,0.3449117147081453,0.20067054821282565,0.13309248122905526,0.2949684715929949,0.26224606002067474,0.41776518825399594
0.259,0.2100858090324675,0.28597751768850443,0.2114313961832101,0.12646732290489107,0.29132540295247356,0.2614642098369535,0.4134494832494015
0.26,0.12257121784702073,0.2563065011432429,0.2230721915341568,0.11982598830864423,0.28766137374499484,0.26067490188632525,0.41561002519118806
0.261,0.10280658227006545,0.2732114217996792,0.27039056727860006,0.11316932692485288,0.2839766475937402,0.25987815868229086,0.4228869416420174
0.262,0.1094773819417257,0.3138526557344714,0.2986996114262821,0.1064981901984848,0.280271489611015,0.25907400295042754,0.4359570376780973
0.263,0.10985704208658016,0.285773801686048,0.2893899637944454,0.09981343142603095,0.27654616637917445,0.2582624576277408,0.41482376003050364
0.264,0.12036821762405918,0.3401550001173337,0.28878460023616986,0.09311590564635953,0.2728009459314423,0.25744354586200996,0.43611084014076135
0.265,0.1321749517849069,0.3153548978934,0.2707145256849737,0.0864064695313513,0.26903609773262743,0.25661729101112823,0.4277995057060526
0.266,0.12454066131984512,0.35783015770377435,0.24703772521458087,0.0796859812763215,0.2652518926597353,0.25578371664243615,0.4272956835004155
0.267,0.13534686852441113,0.3292513268256288,0.21642189494621658,0.07295530049025142,0.26144860298247863,0.25494284653204957,0.43803662940963106
0.268,0.12528351870676663,0.3044302320119244,0.2209242218225413,0.0662152880858351,0.25762650234368856,0.2540947046641814,0.43599281558430636
0.269,0.19795468020087098,0.37316523537307544,0.24050727138128233,0.05946680616936179,0.25378586573962497,0.2532393152304575,0.4091636714079415
0.27,0.21588563939557107,0.30478347086353413,0.2328695525299156,0.05271071793044589,0.2499269695001923,0.2523767026292269,0.4131550372488484
0.271,0.16765589999015185,0.21744091536698745,0.22392213924579293,0.04594788753161567,0.246050091269057,0.2515068914648655,0.4235542575415626
0.272,0.10525403165413046,0.1759466489856548,0.2181975308236044,0.03917917999778138,0.24215550998367152,0.25062990654707434,0.4307253234939519
0.273,0.025557316055273904,0.19857779810938742,0.2300597584790339,0.032405461105589284,0.23824350585520526,0.24974577289017236,0.44297369105441914
0.274,-0.038435042636562076,0.23775918712767435,0.24150733643263275,0.025627597272681994,0.23431436034838346,0.24885451571238235,0.4275246664759941
0.275,-0.05359056635561893,0.3155741678638731,0.24928659426271038,0.018846455446876947,0.23036835616123574,0.2479561604351121,0.4473332240415215
0.276,-0.05278149124901452,0.32507685964779975,0.2636943226740766,0.012062902995274348,0.22640577720475707,0.24705073268222918,0.4185537138162046
0.277,0.05216556106104484,0.34091015080990184,0.2909793611611629,0.005277807593315524,0.22242690858248018,0.24613825827932978,0.42072776680992524
0.278,0.14051843045607385,0.33919166578973675,0.2923123219009745,-0.0015079628862022286,0.21843203656996266,0.24521876325300246,0.4236553503554599
0.279,0.16210345693034742,0.25408201619488663,0.28591072292531866,-0.008293540484133305,0.21442144859419,0.24429227383008556,0.41766157883841987
0.28,0.1547106430531177,0.19160461519557556,0.24878921368784496,-0.015078057266002542,0.21039543321289458,0.24335881643691928,0.44152587057105364
0.281,0.10581326807283042,0.19046965015107206,0.2521260144893055,-0.02186064543302344,0.20635428009379575,0.24241841769859196,0.3945196923123903
0.282,0.029011463720782952,0.16866149444741793,0.20068539208014552,-0.028640437433094836,0.20229827999375757,0.24147110443818043,0.4218594212816567
0.283,-0.0974385605065946,0.19311875844716325,0.16500087769048172,-0.03541656607177123,0.19822772473786876,0.24051690367598497,0.4418252596851391
0.284,-0.10397225263931355,0.20729017606032807,0.1726769134647242,-0.04218816462318192,0.19414290719844748,0.23955584262875879,0.42444341299100197
0.285,-0.047569512825099206,0.27558838759920334,0.21524137343522073,-0.04895436694089434,0.190044121273968,0.23858794870893163,0.44121027334311047
0.286,-0.007131520836811162,0.29730539105419307,0.23345534131105708,-0.055714307568700404,0.18593166186791615,0.23761324952382779,0.45485218478720496
0.287,-0.017949472121825842,0.29549309841014526,0.2482040623077885,-0.06246712185131779,0.1818058248675709,0.23663177287487872,0.4295888684898782
0.288,0.017095946628435214,0.2624313207790099,0.27532440181700035,-0.0692119460449847,0.17766690712271535,0.23564354675683025,0.442795679879871
0.289,0.043665577697502816,0.18892075198098762,0.2716637573986169,-0.07594791742794214,0.17351520642427923,0.23464859935694393,0.45794227302901586
0.29,0.007296278444231381,0.16638677163756385,0.26903748468841143,-0.08267417441078267,0.1693510214829121,0.23364695905419278,0.4338818034083846
0.291,-0.001279188169897293,0.10088241875751457,0.2485236296956325,-0.08938985664665447,0.1651746519074927,0.23263865441845222,0.4286239868527745
0.292,-0.012149855162742584,0.09936609634124036,0.23833055771695633,-0.09609410514130898,0.16098639818357177,0.231623714209685,0.4401742970106673
0.293,0.004188111688849385,0.16299815704466575,0.22397394745912771,-0.1027860623629717,0.1567865616517524,0.23060216737712103,0.44369922018087926
0.294,-0.03339090020332529,0.1781859841622069,0.20710994249418377,-0.10946487235202983,0.15257544448600902,0.2295740430584315,0.42916667930967745
0.295,-0.08926039893822577,0.21152089535535465,0.1971256228955652,-0.116129680830516,0.14835334967194577,0.2285393705788977,0.42397012030431175
0.296,-0.15769496038983283,0.29785703424334187,0.17980927275358777,-0.12277963531137734,0.144120580984998,0.2274981794505748,0.4505287069908687
0.297,-0.21011348996034843,0.26267659560504103,0.18672162739784007,-0.12941388520751765,0.1398774429685752,0.2264504993714499,0.4268162461546087
0.298,-0.1667112216160819,0.2026183857424113,0.21051028137518976,-0.13603158194059278,0.13562424091214953,0.225396360224595,0.4445319587990451
0.299,-0.13229715318745372,0.1255190064663783,0.19219943220585112,-0.14263187904955343,0.13136128082929083,0.22433579207731477,0.43350515208606677
0.3,-0.0053248895459610725,0.09159251182426764,0.23277136735198303,-0.14921393229891275,0.12708886943564843,0.22326882518028887,0.4524177952207042
0.301,0.0318897742114746,0.13410187510418994,0.22430894887483815,-0.15577689978673312,0.12280731412688453,0.22219548996670893,0.420449067963341
0.302,0.01936236436257989,0.09600366098828132,0.2308678191744014,-0.16231994205231215,0.11851692295655647,0.22111581705141073,0.420569197020929
0.303,-0.03410904784212354,0.12872136001688872,0.24784536810131846,-0.16884222218355602,0.1142180046139529,0.22002983723000064,0.4411780784996154
0.304,-0.1098869078230462,0.11824094778148102,0.2449587341009411,-0.1753429059240299,0.10991086840188405,0.2189375814779779,0.4175033867718309
0.305,-0.21931168436556728,0.13606433998357687,0.23940573814462168,-0.1818211617796643,0.10559582421442688,0.2178390809498503,0.43261015363308775
0.306,-0.2827262840282685,0.13812141106505033,0.20451968999205009,-0.1882761611251123,0.10127318251462977,0.21673436697824625,0.4499346132891548
0.307,-0.24949134277651835,0.1633631730267823,0.2223467202480039,-0.19470707830973727,0.09694325431217424,0.21562347107302052,0.41007874393348104
0.308,-0.2140523421476156,0.23443237971778996,0.19891757286479356,-0.20111309076321984,0.09260635114099824,0.21450642492035568,0.43646536466634994
0.309,-0.14821740966871086,0.17888806987060774,0.17557696874253345,-0.2074933791007738,0.08826278503688187,0.21338326038185856,0.4463235382513427
0.31,-0.15407731475184056,0.15044839276602587,0.17495419819390712,-0.21384712722795035,0.08391286851499578,0.2122540094936511,0.4316145383080183
0.311,-0.1360941519410832,0.08125651947020775,0.1590208793489476,-0.2201735224450254,0.07955691454741746,0.21111870446545705,0.4209430894050822
0.312,-0.1501857934851983,0.035529640247321595,0.17313010939120094,-0.2264717555509504,0.07519523654061226,0.20997737767968247,0.42905961664359393
0.313,-0.13584641834430317,-0.011652420474162234,0.17708835633446518,-0.23274102094685536,0.07082814831288431,0.20883006169049276,0.4222913208835929
0.314,-0.17934676259971785,0.026772748529777405,0.22194891013491072,-0.2389805167390937,0.06645596407179788,0.20767678922288385,0.43332603873025544
0.315,-0.19346726316876245,0.09633408359592224,0.23557579831225955,-0.24518944484180935,0.06207899839156952,0.2065175931717491,0.42931819106176855
0.316,-0.18627405611515824,0.19381100055760567,0.2674388485630639,-0.2513670110790208,0.05769756619043623,0.20535250660094032,0.42662198523851236
