time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
0.208,0.4466236718699073,0.41666033971463207,0.25951961038569776,0.4258604879153081,0.4450641118870113,0.29139634038818607,0.386603036550514
0.209,0.47180465269435895,0.46409890287951827,0.27973360787654916,0.42105316388493436,0.4427670685991699,0.2910112261370213,0.40804211688059305
0.21,0.42218761954864015,0.4001003691953012,0.24433290023491863,0.41619198348768316,0.4404381686702879,0.2906178113467762,0.42631602772886534
0.211,0.4329963693192315,0.4393583203284874,0.26849945213303217,0.41127756851086616,0.4380775796623506,0.2902161072388559,0.42274708639653735
0.212,0.3771933977547683,0.371581926061417,0.25870542451928524,0.406310547550962,0.4356854714173404,0.2898061252711023,0.4129330233780114
0.213,0.37230764458013094,0.35484503694565095,0.24795145315752196,0.4012915559332121,0.43326201604501685,0.28938787713746755,0.42666052365010476
0.214,0.3912912307142166,0.4367506528451822,0.29133743305919607,0.39622123563035816,0.43080738791053325,0.2889613747676803,0.41228512992269356
0.215,0.429997306048044,0.4557226571674433,0.28965546869589814,0.3911002351805274,0.4283217636218917,0.2885266303269057,0.4043842166403571
0.216,0.455725171137076,0.4203053481629621,0.2570924555449652,0.3859292096042792,0.4258053220172362,0.288083656215398,0.4271071149081533
0.217,0.4071819487154586,0.4395038571605627,0.2578024096226239,0.38070882032082276,0.4232582441519852,0.2876324650681471,0.4110385464546645
0.218,0.36077666707002537,0.35855747199323246,0.23529807113619586,0.3754397350634147,0.4206807132858051,0.2871730697545184,0.43084808966596216
0.219,0.4026217170852159,0.4327999845816094,0.2940355746403415,0.3701226277939518,0.41807291486942477,0.28670548337788515,0.3947050365415076
0.22,0.3164150449001824,0.348936813394355,0.23547411664210746,0.36475817861676313,0.4154350365312924,0.28622971927525515,0.4119907320336206
0.221,0.36978809919799743,0.40902870708459677,0.24589645826308593,0.3593470736916215,0.4127672680640761,0.2857457910168903,0.42613954182785346
0.222,0.3359839307043835,0.3735845781519904,0.2697297810086704,0.3538900051459753,0.4100698014110086,0.28525371240591924,0.42504791787433843
0.223,0.4296137845971673,0.46827431176656154,0.2977985982113665,0.3483876709864202,0.4073428306520769,0.284753497477944,0.4166158919805984
0.224,0.3980097176279116,0.4134599463858862,0.26916077994632703,0.34284077500941906,0.4045865519900584,0.2842451605006394,0.42286545731223407
0.225,0.308132170932106,0.3937274122457533,0.2479984785758144,0.3372500267112783,0.4018011637364041,0.28372871597334637,0.4212474509254361
0.226,0.3679632189879163,0.42467188558047825,0.2615127753354811,0.3316161411973989,0.39898686629697105,0.2832041786266579,0.40184499046369543
0.227,0.33023921313030835,0.35756461069551154,0.2580527409045929,0.32593983909080704,0.39614386215760256,0.28267156342199956,0.41549780695991295
0.228,0.3190280620079045,0.3658585643164192,0.2454670896957181,0.32022184643998036,0.39327235586956,0.2821308855512021,0.42273772773474805
0.229,0.30957979658807866,0.3600500532918192,0.2415916335044511,0.314462894625981,0.39037255403480536,0.28158216043606843,0.4262313723633131
0.23,0.2885244056232215,0.3473357079877046,0.2512966700081436,0.30866372026890376,0.3874446652911363,0.28102540372793394,0.4195229520556379
0.231,0.38206631017895853,0.44328799073829744,0.2993744679514978,0.30282506513365803,0.38448890029717525,0.28046063130721965,0.41382848979410636
0.232,0.3163496691513552,0.3822344630190337,0.28432752198560934,0.29694767603508804,0.3815054717172126,0.2798878592829796,0.4045855997923278
0.233,0.2938621406181484,0.3593431330958038,0.23521158987026325,0.29103230474244896,0.37849459420590553,0.2793071039924411,0.42978042304335057
0.234,0.30298693689486,0.36674865973208187,0.2531339227534972,0.2850797078832503,0.37545648439283413,0.27871838200053894,0.4286086601103171
0.235,0.2578567340748908,0.32437708129205445,0.23368879277208454,0.2790906468464751,0.3723913608669146,0.2781217100994429,0.43288866839389406
0.236,0.3205788130424617,0.3939435091406868,0.2706933514356249,0.2730658876851924,0.36929944416067273,0.27751710530807866,0.4082487305693322
0.237,0.18661574849731827,0.2919991886126564,0.22401752324094812,0.2670062010185722,0.36618095673437623,0.27690458487164243,0.4228005853021492
0.238,0.3297311658850589,0.4358810101079464,0.2746825278357067,0.26091236193331707,0.3630361229600294,0.2762841662611091,0.41317644685867827
0.239,0.27237375593240937,0.36547991351725834,0.25904675545336353,0.2547851498845208,0.35986516910522903,0.27565586717273377,0.4221881736778576
0.24,0.29935435753246953,0.38568211240450234,0.2544712017261329,0.24862534859597057,0.3566683233168855,0.27501970552754734,0.456657820262248
0.241,0.28269288601568193,0.3564880359631132,0.238990375604405,0.2424337459599005,0.35344581560480776,0.27437569947084495,0.4327686561398376
0.242,0.2412727734250999,0.2981884416172655,0.211458451392274,0.23621113393621407,0.35019787782515366,0.27372386737166865,0.41300422283841853
0.243,0.2515351958385179,0.3624898801865055,0.25846234682723274,0.22995830845118628,0.3469247436637489,0.27306422782228323,0.41918724517420136
0.244,0.25809953585612727,0.3212424266216332,0.2506154835353366,0.22367606929565592,0.343626648619273,0.27239679963764635,0.41802066248056274
0.245,0.18277806739734917,0.29108163823671246,0.24906977883240045,0.21736522002272748,0.3403038299863159,0.27172160185487143,0.4239993367447991
0.246,0.27590562653880935,0.3872586938824284,0.2663962679628887,0.21102656784498783,0.3369565268383045,0.2710386537326849,0.40437181111045056
0.247,0.2196707881294417,0.3477162476339872,0.25244026052349133,0.20466092353125756,0.3335849800103019,0.27034797475087663,0.42669028231230766
0.248,0.2867113723190662,0.36140633886056556,0.2639234226522041,0.1982691013028873,0.3301894320816793,0.2696495846097448,0.39754112663387864
0.249,0.22896103748723345,0.32611075763877684,0.23852675538684162,0.19185191872961002,0.32677012735866223,0.26894350322953353,0.40302658195503377
0.25,0.20022892069648016,0.32265832239740827,0.25114986438229286,0.1854101966249685,0.3233273118567542,0.2682297507498647,0.4472656417318236
0.251,0.1750612814352581,0.31479726513370243,0.23520620798485153,0.17894475894132475,0.31986123328303484,0.26750834752916375,0.41906286092008854
0.252,0.13161335368772972,0.2731182923494358,0.2340026679375234,0.1724564326644698,0.31637214101833855,0.26677931414407896,0.4406533284272449
0.253,0.18804309628661753,0.3348443881702312,0.268997312119048,0.1659460477078459,0.3128602860993115,0.2660426713888943,0.4139627482684584
0.254,0.1742260779008,0.28873344323104,0.23205931698906673,0.1594144368063915,0.30932592120034896,0.26529844027493676,0.398612894715693
0.255,0.199995307182239,0.33496096694266964,0.25241096017705644,0.15286243541002933,0.30576930061541724,0.26454664202997646,0.4113690233077881
0.256,0.18696908495072137,0.3129126781070724,0.25598055142299175,0.1462908815768032,0.30219068023975626,0.26378729809762164,0.4563793345695371
0.257,0.1738317125446759,0.30639749621446793,0.2526612884868051,0.13970061586568394,0.29859031755146875,0.2630204301367067,0.40734124882372413
0.258,0.15076775542369816,0.27756605641102094,0.209878694700223,0.13309248122905526,0.2949684715929949,0.26224606002067474,0.44573329968058556
0.259,0.11628838802304081,0.26168524909832497,0.20925840772042173,0.12646732290489107,0.29132540295247356,0.2614642098369535,0.4287040026557236
0.26,0.0895391781420756,0.2507378237545807,0.23372545946221907,0.11982598830864423,0.28766137374499484,0.26067490188632525,0.42614537149707366
0.261,0.14573514284473607,0.3219619998919736,0.2518485790190668,0.11316932692485288,0.2839766475937402,0.25987815868229086,0.4158700393544608
0.262,0.12227712230574564,0.3020227004880217,0.2530350531511733,0.1064981901984848,0.280271489611015,0.25907400295042754,0.41418444621834233
0.263,0.17218593045858585,0.31365499365820165,0.25620532414574504,0.09981343142603095,0.27654616637917445,0.2582624576277408,0.4319138683061934
0.264,0.10445499919101572,0.28199441737876746,0.23544511124110787,0.09311590564635953,0.2728009459314423,0.25744354586200996,0.44112171781920806
0.265,0.12226436750495126,0.3001383256952011,0.2684687234632769,0.0864064695313513,0.26903609773262743,0.25661729101112823,0.4277915144574154
0.266,0.12457778675600031,0.2196276171816918,0.20048939845560568,0.0796859812763215,0.2652518926597353,0.25578371664243615,0.4344564036211789
0.267,0.08468190555739809,0.2528720657427595,0.21673368613907584,0.07295530049025142,0.26144860298247863,0.25494284653204957,0.42061999802959366
0.268,0.07404877169987263,0.23730783044783976,0.23771863826441356,0.0662152880858351,0.25762650234368856,0.2540947046641814,0.4519495272612794
0.269,0.05993287757502416,0.2590218563344681,0.24542656638066276,0.05946680616936179,0.25378586573962497,0.2532393152304575,0.428880926566798
0.27,0.14315359227580493,0.2903349882178348,0.25300429789054557,0.05271071793044589,0.2499269695001923,0.2523767026292269,0.4505616097583515
0.271,0.05105538925410964,0.23515290207730338,0.21940975032586524,0.04594788753161567,0.246050091269057,0.2515068914648655,0.41472602503334594
0.272,0.10394779696937607,0.2683435794088888,0.20997317622745482,0.03917917999778138,0.24215550998367152,0.25062990654707434,0.425913521227052
0.273,0.043390301654814334,0.23950010848818948,0.24404412773185646,0.032405461105589284,0.23824350585520526,0.24974577289017236,0.4394567280554175
0.274,0.03171017929698465,0.22051873289824442,0.20641923650844166,0.025627597272681994,0.23431436034838346,0.24885451571238235,0.4284480264440511
0.275,0.013718598332780184,0.20863926439987646,0.22541117889503828,0.018846455446876947,0.23036835616123574,0.2479561604351121,0.4331017109723537
0.276,0.009280026758854698,0.20674607757214952,0.20019449474360468,0.012062902995274348,0.22640577720475707,0.24705073268222918,0.4153004742105397
0.277,0.0282823074509391,0.24067641967094497,0.24126167320675307,0.005277807593315524,0.22242690858248018,0.24613825827932978,0.42231278851612025
0.278,0.09356377540941885,0.23994845375354912,0.25989597830845945,-0.0015079628862022286,0.21843203656996266,0.24521876325300246,0.4168196689291633
0.279,-0.018504975742332598,0.2290301991114979,0.21219520263296632,-0.008293540484133305,0.21442144859419,0.24429227383008556,0.4264419828754944
0.28,0.06259147287083272,0.2443454311725083,0.24123738722222302,-0.015078057266002542,0.21039543321289458,0.24335881643691928,0.4253522153372749
0.281,-0.0016919293840849427,0.16506252795644974,0.20841979838398464,-0.02186064543302344,0.20635428009379575,0.24241841769859196,0.42140917220453983
0.282,0.04745447927089117,0.2282489696254672,0.2327394431550505,-0.028640437433094836,0.20229827999375757,0.24147110443818043,0.43549040505285563
0.283,-0.085921149111649,0.13263800171205845,0.18909970908305093,-0.03541656607177123,0.19822772473786876,0.24051690367598497,0.4152646982596261
0.284,-0.04521084581061898,0.17245815615564175,0.21605590493347254,-0.04218816462318192,0.19414290719844748,0.23955584262875879,0.40240093145555456
0.285,-0.0005063850425982459,0.23282632649945242,0.24023767311519645,-0.04895436694089434,0.190044121273968,0.23858794870893163,0.4214767696317598
0.286,0.016794894105006286,0.21987010610268812,0.22538526788117122,-0.055714307568700404,0.18593166186791615,0.23761324952382779,0.45430881308801707
0.287,0.013206795902168937,0.2169374789667236,0.21054823921591012,-0.06246712185131779,0.1818058248675709,0.23663177287487872,0.43474302971480266
0.288,-0.0684809503025371,0.12885956528659107,0.20184088509585224,-0.0692119460449847,0.17766690712271535,0.23564354675683025,0.41861357216491785
0.289,-0.04016814279687003,0.16293092487203875,0.21963639078108715,-0.07594791742794214,0.17351520642427923,0.23464859935694393,0.43425304782596486
0.29,-0.0564635831887601,0.19833407870419387,0.21714642029845224,-0.08267417441078267,0.1693510214829121,0.23364695905419278,0.42744694218905105
0.291,-0.13745525042356235,0.11496733751207966,0.20649128986813597,-0.08938985664665447,0.1651746519074927,0.23263865441845222,0.4338522617021648
0.292,-0.08379632912802353,0.17856745504855398,0.23127314458495016,-0.09609410514130898,0.16098639818357177,0.231623714209685,0.4399135135742732
0.293,-0.05606226880089178,0.18081582201093116,0.23949668618943476,-0.1027860623629717,0.1567865616517524,0.23060216737712103,0.4318107804745288
0.294,-0.032022401813498406,0.2138236173117303,0.241289541923283,-0.10946487235202983,0.15257544448600902,0.2295740430584315,0.4310790384350006
0.295,-0.02796251605231187,0.18960661963192452,0.2178813134642977,-0.116129680830516,0.14835334967194577,0.2285393705788977,0.44761426498920914
0.296,-0.11935949102635657,0.09811567635169355,0.18735147495317075,-0.12277963531137734,0.144120580984998,0.2274981794505748,0.4363959713499836
0.297,-0.08964742823918169,0.1566689910516314,0.22428804098721639,-0.12941388520751765,0.1398774429685752,0.2264504993714499,0.4324016807396769
0.298,-0.16537877174444449,0.07294064892757414,0.1927982222445196,-0.13603158194059278,0.13562424091214953,0.225396360224595,0.4307137817850708
0.299,-0.10330279197395231,0.1679396880842419,0.2172321083173491,-0.14263187904955343,0.13136128082929083,0.22433579207731477,0.4235599636170024
0.3,-0.1275579261394342,0.1010858193771734,0.20546988366054753,-0.14921393229891275,0.12708886943564843,0.22326882518028887,0.4155477763144168
0.301,-0.08672096141089185,0.1704950396402742,0.22795762899420766,-0.15577689978673312,0.12280731412688453,0.22219548996670893,0.4386824101558464
0.302,-0.08669702638713786,0.17058980141301597,0.23074891462182706,-0.16231994205231215,0.11851692295655647,0.22111581705141073,0.44610001224347207
0.303,-0.12525754059362265,0.13666224299895002,0.2114168206194072,-0.16884222218355602,0.1142180046139529,0.22002983723000064,0.43605824968155044
0.304,-0.11588930169045158,0.12904241650380974,0.19293596811224625,-0.1753429059240299,0.10991086840188405,0.2189375814779779,0.4378586650900063
0.305,-0.14744964708059663,0.05757155328610129,0.1784969497311666,-0.1818211617796643,0.10559582421442688,0.2178390809498503,0.4205654637218437
0.306,-0.1685022962553073,0.08079453738311893,0.19700278425563544,-0.1882761611251123,0.10127318251462977,0.21673436697824625,0.42419936705155614
0.307,-0.19050827731227482,0.0789412404840192,0.19233191584602008,-0.19470707830973727,0.09694325431217424,0.21562347107302052,0.4161149171870907
0.308,-0.17135922752499413,0.06877502599611385,0.21726901619132713,-0.20111309076321984,0.09260635114099824,0.21450642492035568,0.4286454654616054
0.309,-0.14155680162326215,0.15387839168409861,0.20883144414051716,-0.2074933791007738,0.08826278503688187,0.21338326038185856,0.44358104653928393
0.31,-0.19309016279259156,0.11784469436592682,0.2155826569265072,-0.21384712722795035,0.08391286851499578,0.2122540094936511,0.42355631351029
0.311,-0.18139092514163488,0.10101458610733374,0.19391902992879634,-0.2201735224450254,0.07955691454741746,0.21111870446545705,0.43117225384785557
0.312,-0.1861963403870095,0.11850284558351114,0.17368148877954437,-0.2264717555509504,0.07519523654061226,0.20997737767968247,0.4406403506972755
0.313,-0.2189093587919643,0.04226921951903035,0.16423628992521908,-0.23274102094685536,0.07082814831288431,0.20883006169049276,0.4468510438164951
0.314,-0.1843959108004572,0.09585530133555406,0.194728757497163,-0.2389805167390937,0.06645596407179788,0.20767678922288385,0.41273173890224496
0.315,-0.2942241658769237,0.04382176671843455,0.18336035966139477,-0.24518944484180935,0.06207899839156952,0.2065175931717491,0.42691841589660684
0.316,-0.15486396522558524,0.14254056986484576,0.24214601702803323,-0.2513670110790208,0.05769756619043623,0.20535250660094032,0.4239217665474922
