time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
0.258,6.944083135159224,11.727718686353317,7.638491448675147,12.862050768444679,4.860858194611457,8.234515191678309
0.259,6.905218576536675,12.903850760762822,7.595740434190343,14.024190109196999,4.833653003575672,9.078768951748733
0.26,6.866240737325496,14.363799956983085,7.552864811058046,15.279343799462108,4.806368516127847,10.008413414918245
0.261,6.827154359217225,15.306320252243836,7.509869795138948,16.511738754720025,4.779008051452057,10.612776022524713
0.262,6.7879641800821995,16.58590978807684,7.46676059809042,17.93639773037584,4.75157492605754,11.352042426734908
0.263,6.748674933470865,17.204803410318036,7.423542426817953,18.993834830421346,4.7240724534296055,12.00624696227883
0.264,6.709291348115822,17.5029813036526,7.380220482927404,19.899823077293906,4.696503943681075,12.481522998904651
0.265,6.6698181474348015,17.81486948647349,7.336799962178282,20.12927334499542,4.668872703204361,12.84506363146197
0.266,6.630260049034488,17.904681995090645,7.293286053937938,20.340585617985496,4.6411820343241414,12.66222609527405
0.267,6.59062176421538,17.564894891096465,7.249683940636919,20.13969780644323,4.613435234950766,12.287179135701072
0.268,6.550907997477579,16.893815000030347,7.205998797225337,19.439756427726426,4.5856355982343056,11.738302773823893
0.269,6.5111234460277165,16.199838664801348,7.162235790630489,18.409014966492627,4.557786412219401,10.852322927280628
0.27,6.471272799286959,14.88477549658505,7.118400079215656,16.751838912702752,4.529890959500871,10.014630190839021
0.271,6.431360738400166,13.205454864499737,7.074496812240183,15.372444006504052,4.501952516880116,9.012307555844199
0.272,6.391391935746305,11.199520580378946,7.030531129320936,13.276592843213011,4.473974355022413,7.841234665257462
0.273,6.351371054450077,9.54776699175553,6.986508159895085,11.206886236743015,4.445959738115054,6.500493554747879
0.274,6.311302747894917,7.440008286672378,6.942433022684409,9.060440184562625,4.417911923526441,5.217144264822513
0.275,6.271191659237288,5.337659525129709,6.898310825161017,6.430700778905928,4.389834161466101,3.8447631625359433
0.276,6.23104242092246,3.5605537660890567,6.854146663014706,4.177301950608727,4.361729694645722,2.332388029187269
0.277,6.1908596542016845,2.0690737316855694,6.809945619621853,2.1034346095021794,4.333601757941179,0.5781678804542985
0.278,6.150647968650945,0.34356791426952604,6.7657127655160405,0.1423952325431186,4.305453578055661,-0.6494496406703298
0.279,6.110411961691203,-1.2413557553373211,6.721453157860324,-1.5559598394996446,4.277288373183842,-1.6702021619610532
0.28,6.070156218110315,-2.532086299080391,6.677171839921346,-2.6270824068420353,4.24910935267722,-2.5107862729568504
0.281,6.029885309586552,-3.617787828404877,6.632873840545208,-3.9189274778491,4.220919716710586,-3.1825521066987124
0.282,5.989603794213879,-4.36200530150327,6.588564173635268,-4.944470724817188,4.192722655949716,-3.6877981062303222
0.283,5.94931621602894,-4.781853981612051,6.5442478376318345,-5.4435982372293275,4.164521351220258,-4.011381915294116
0.284,5.9090271045398755,-4.634903834904373,6.499929814993863,-5.300223045437534,4.136318973177913,-4.137550574662386
0.285,5.868740974256994,-4.418762361552437,6.455615071682694,-4.837718044928113,4.108118681979896,-3.8467087933524793
0.286,5.82846232422531,-3.6522971856569892,6.411308556647842,-4.162625446324794,4.079923626957717,-3.295460171334292
0.287,5.788195637559081,-2.9877778485362496,6.36701520131499,-3.1909648147406333,4.051736946291356,-2.937682592997175
0.288,5.7479453809782655,-2.1925628324168622,6.322739919076093,-2.188712323503114,4.023561766684786,-2.27567064272251
0.289,5.707716004347111,-0.9310296014835133,6.278487604781822,-1.2184320100438466,3.9954012030429773,-1.408747376076942
0.29,5.667511940214732,0.13392161276483794,6.234263134236206,-0.240231185344979,3.9672583581503122,-0.6384895801310013
0.291,5.627337603357918,1.20455939258009,6.19007136369371,0.7263743972944763,3.9391363223505422,0.2809768983360099
0.292,5.5871973903260335,2.302426464249006,6.145917129358637,1.936531243739048,3.9110381732282233,1.2311325240980375
0.293,5.547095678988222,3.6420215520421215,6.101805246887045,3.320472337854209,3.882966975291755,2.0362476933213363
0.294,5.507036828082819,4.647402003382046,6.057740510891101,4.479749208914459,3.8549257796579726,2.658839328917693
0.295,5.467025176769138,5.746004976868742,6.013727694446052,5.481613638706251,3.826917623738396,3.4765254044791147
0.296,5.427065044181566,6.423899251328408,5.969771548599723,6.130631294446252,3.798945530927096,3.981363853629193
0.297,5.387160728986127,7.274205358164959,5.9258768018847405,7.4873039579898055,3.771012510290289,4.418789429113222
0.298,5.347316508939439,7.8427308167158785,5.882048159833384,7.93022253697819,3.743121556257607,4.9038004127661985
0.299,5.307536640450233,8.463581171897557,5.838290304495257,8.51520416138789,3.715275648315163,5.212443704803063
0.3,5.267825358143346,9.033415907815199,5.794607893957681,9.229497540185381,3.6874777507003422,5.497356829560532
0.301,5.228186874426374,9.178893696403433,5.751005561869012,9.676718323333674,3.6597308120984615,5.74306475913823
0.302,5.188625379058888,9.550898325024612,5.707487916964777,9.934572610257861,3.6320377653412215,6.018361075151194
0.303,5.149145038724393,10.127020361349974,5.664059542596833,10.592770152130907,3.604401527107075,6.364259108035303
0.304,5.109749996604938,10.767003475343348,5.620724996265432,10.811117823229697,3.5768249976234565,6.434817893739489
0.305,5.070444371958542,11.48235785624464,5.5774888091543975,11.808761235679128,3.549311060370979,6.839444291457717
0.306,5.03123225969939,12.025510033761218,5.534355485669329,12.527463339463749,3.521862581789573,7.060841472456832
0.307,4.9921177299809045,12.940332150043982,5.491329502978996,13.20923121020869,3.494482410986633,7.547755692730078
0.308,4.953104827781667,13.464005345973062,5.448415310559834,13.72076648320014,3.467173379447167,8.18837046293986
0.309,4.914197572494326,13.898564134285385,5.40561732974376,14.383158188063383,3.4399383007460282,8.763536166587514
0.31,4.875399957517412,14.644328612463795,5.362939953269153,15.343639252644486,3.412779970262188,9.50356137622903
0.311,4.836715949850232,15.691554320869164,5.320387544835255,16.725418885452534,3.3857011648951625,10.177033748172814
0.312,4.798149489690758,16.21953560922334,5.277964438659834,17.64994761806345,3.3587046427835303,10.462213051488117
0.313,4.759704490036671,16.612229016230458,5.235674939040338,18.50078639279073,3.3317931430256693,11.184652563454138
0.314,4.721384836289494,16.85586037444933,5.193523319918444,19.209502912639966,3.3049693854026456,11.66057309226111
0.315,4.683194385861908,17.44898050424471,5.1515138244481,20.153310923805673,3.2782360701033353,11.892287704544739
0.316,4.645136967788326,17.369696354442496,5.109650664567159,20.191522274443663,3.251595877451828,11.99152151850316
0.317,4.6072163823386525,17.464058770763607,5.067938020572518,20.410451511862952,3.2250514676370567,11.691461487300575
0.318,4.569436400635408,17.08735068530419,5.02638004069895,19.860565580834646,3.1986054804447854,11.543636008490829
0.319,4.5318007642741245,16.32839200356858,4.984980840701537,18.933999802207357,3.172260534991887,11.239506723125473
0.32,4.494313184947167,15.23294871780574,4.943744503441884,17.833939861079646,3.1460192294630165,10.522918444385098
0.321,4.456977344070912,14.097878644652251,4.902675078478004,16.41360959125751,3.1198841408496385,9.573598685050104
0.322,4.419796892416423,12.48405125098991,4.861776581658066,14.837362827554667,3.0938578246914963,8.585677662033827
0.323,4.382775449743562,10.785548344042928,4.821052994717919,12.348336575561792,3.0679428148204932,7.567219262322339
0.324,4.345916604438667,8.961009176634162,4.780508264882534,10.237139940267674,3.042141623107067,6.37226956641249
0.325,4.309223913155743,7.0166661384542595,4.740146304471318,7.793849759494067,3.01645673920902,5.0192056272091445
0.326,4.2727009004612935,5.031937883765058,4.699970990507423,5.238276879020149,2.9908906303229053,3.7590201811215933
0.327,4.236351058482729,2.8488316171990222,4.659986164331002,2.5452341911348113,2.96544574093791,2.30159627027066
0.328,4.200177846560496,0.46284588713449004,4.620195631216546,0.1302608994989125,2.9401244925923473,0.8978840444683613
0.329,4.164184690903849,-1.4891958401757321,4.580603159994235,-2.1952116113177436,2.9149292836326945,-0.5904714622727902
0.33,4.128374984250415,-3.242696363921892,4.541212482675458,-4.306576150895533,2.8898624889752904,-2.0148529238696873
0.331,4.092752085529465,-4.950605076299301,4.502027294082412,-6.431865238614343,2.8649264598706257,-3.062755914055917
0.332,4.057319319529055,-6.402254739078794,4.463051251481962,-7.845128262748792,2.8401235236703384,-4.227162720349257
0.333,4.022079976566935,-6.98694009912203,4.4242879742236285,-9.12671470540646,2.8154559835968542,-4.959837008267115
0.334,3.987037312165387,-8.044191763337452,4.385741043381926,-10.220820010189342,2.7909261185157708,-5.607671419228238
0.335,3.9521945467299187,-8.373384171800911,4.347414001402911,-10.674914762690905,2.7665361827109427,-5.872444376822292
0.336,3.917554865231928,-8.264308086940801,4.309310351755121,-10.808935377730645,2.7422884056623493,-5.914136624277173
0.337,3.883121416895297,-8.132103267971114,4.271433558584827,-10.407561882789999,2.718184991826708,-5.748127005049408
0.338,3.848897314887025,-7.663820207706934,4.233787046375728,-9.832684303021114,2.694228120420917,-5.403519782279502
0.339,3.8148856360118426,-6.983730459276559,4.196374199613027,-9.174913631400518,2.6704199452082897,-4.802512024216385
0.34,3.781089420410936,-6.007165763838121,4.15919836245203,-8.146898175127625,2.646762594287655,-4.040099781799372
0.341,3.7475116712647107,-4.695112511759218,4.122262838391182,-7.127489728944248,2.6232581698852973,-3.469301230456744
0.342,3.7141553544997175,-3.518920506043359,4.08557088994969,-5.343618020182646,2.599908748149802,-2.615509772815339
0.343,3.6810233984996916,-1.6271242328686384,4.0491257383496615,-3.514162314969879,2.576716378949784,-1.7790975406370166
0.344,3.6481186938207983,-0.5114431667582311,4.012930563202879,-1.7027170970138892,2.5536830856745585,-0.8524528415746242
0.345,3.615444092911062,0.9391142516773057,3.9769885022021687,-0.4259107867442493,2.5308108650377434,-0.047482819714257385
0.346,3.5830024098340374,2.1159133422644842,3.9413026508174416,1.1801624938783148,2.508101686883826,0.9405179617144745
0.347,3.5507964199967583,3.088806479160267,3.9058760619964343,2.4307546094865886,2.4855574939977307,1.6423964056240883
0.348,3.5188288598819355,4.2076593093852175,3.8707117458701292,3.253744321809176,2.4631802019173548,2.4014543764935086
0.349,3.48710242678452,4.549588597884906,3.835812669462972,3.981077259836287,2.4409716987491636,2.777713419182879
0.35,3.4556197785525606,5.198998274512674,3.801181756407817,4.666399905284532,2.418933844986792,3.166116618095293
0.351,3.4243835333324704,5.488549148846015,3.7668218866657175,5.270298640663722,2.397068473332729,3.422429651448585
0.352,3.3933962693186492,5.744171001566631,3.7327358962505146,5.80394958722617,2.3753773885230545,3.751675380028437
0.353,3.3626605245075565,5.917036243468365,3.6989265769583124,6.151432699489081,2.353862367155289,3.793653734360628
0.354,3.3321787964562013,5.9480455073450695,3.6653966761018215,6.3566404067101825,2.3325251575193406,3.7383319078197417
0.355,3.30195354204512,5.8333261150438895,3.632148896249632,6.91009763805347,2.311367479431584,3.8368979747328966
0.356,3.271987177245819,6.158886365220845,3.599185894970401,7.10830532723668,2.2903910240720733,4.106234808435844
0.357,3.242282076892762,6.406397601760544,3.5665102845820384,7.324079856981825,2.2695974538249333,4.188636229648256
0.358,3.2128405744598574,6.6496738063354375,3.5341246319058435,7.5823099246986825,2.2489884021219,4.460672560379237
0.359,3.18366496184154,7.164975286726261,3.5020314580256944,7.930452158302944,2.228565473289078,4.636883952944947
0.36,3.154757489138409,7.661661588964726,3.4702332380522503,8.072750364377555,2.2083302423968862,4.706856874869585
0.361,3.126120364447458,8.060814784598026,3.438732400892204,8.385349195916419,2.1882842551132207,5.201723003632656
0.362,3.0977557536569647,9.17165451965468,3.407531329022661,9.522341516392117,2.168429027559875,5.680470535662451
0.363,3.069665780245983,9.835332550765525,3.3766323582705815,9.721985492507795,2.148766046172188,6.064304242710859
0.364,3.041852525088518,10.761567614318093,3.34603777759737,10.372466803091687,2.1292967675619625,6.451917364894662
0.365,3.014318026262373,11.031354742736111,3.3157498288886105,10.98240388534272,2.110022618383661,6.771483859610712
0.366,2.987064278862709,11.37279432941012,3.28577070674898,11.641061532762887,2.090944995203896,6.919659249799979
0.367,2.9600932348203015,11.30078244148898,3.2561025583023318,12.001860664121967,2.072065264374211,7.323297491452409
0.368,2.933406802724554,11.28581426020115,3.22674748299701,12.516991558819424,2.053384761907188,7.397520031116796
0.369,2.9070068476512523,11.040008010890123,3.197707532416378,12.417538224649295,2.0349047933558766,7.401960700387441
0.37,2.880895190995096,11.305976714823258,3.168984710094606,12.320267733414315,2.0166266336965673,7.125472435161253
0.371,2.8550736103070076,10.5376019767692,3.1405809713377084,11.867825123331395,1.9985515272149053,6.819431229913398
0.372,2.829543839136263,9.634309702923472,3.112498223049889,11.237282620781016,1.980680687395384,6.429966284279103
0.373,2.804307566877406,8.251045912791707,3.084738323565147,9.977009977563561,1.963015296814184,5.714050818831192
0.374,2.779366438622046,7.066380604635445,3.0573030824842506,8.55390969513207,1.945556507035432,4.860890228805204
0.375,2.7547220550154448,5.378603045644313,3.0301942605169896,6.736096029155679,1.9283054385108112,3.931187913033348
0.376,2.7303759721180167,3.904738746162498,3.0034135693298185,4.865947761503937,1.9112631804826117,2.8475807734927168
0.377,2.7063297012716676,1.7480021357024125,2.9769626713988346,2.8771926190946453,1.8944307908901672,1.7173135076357278
0.378,2.6825847089710386,-0.10618798877748103,2.950843179868143,0.3118717958040951,1.8778092962797268,0.426331054488049
0.379,2.659142416739649,-2.312696414226921,2.9250566584136144,-1.7835709090727074,1.8613996917177542,-0.8706200509876036
0.38,2.63600420101094,-4.157801046573171,2.8996046211120343,-3.5855406693344283,1.845202940707658,-2.1403855565485777
0.381,2.613171393014259,-5.839001813282016,2.874488532315685,-5.767520368562949,1.8292199751099811,-3.2384729189002748
0.382,2.59064527866576,-7.403170554733796,2.8497098065323363,-7.638852387920582,1.813451695066032,-4.400337688565274
0.383,2.568427098464264,-8.7069657805914,2.825269808310691,-8.759200673493577,1.7978989689249847,-5.252330189099002
0.384,2.5465180473920634,-9.431777521801937,2.8011698521312702,-9.556508598806216,1.7825626331744442,-5.6637053022624775
0.385,2.524919274820694,-9.624802604215102,2.7774112023027637,-10.465629908895247,1.7674434923744855,-6.152254673622414
0.386,2.503631884421682,-9.891136224786502,2.7539950728638507,-10.807133131988765,1.7525423190951772,-6.617692679533528
