time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
0.258,6.944083135159224,11.800694097764211,7.638491448675147,12.942323720996662,4.860858194611457,8.641951534907156
0.259,6.905218576536675,12.54754556231611,7.595740434190343,13.632254390905613,4.833653003575672,9.181977295001138
0.26,6.866240737325496,13.646964094042861,7.552864811058046,14.49082435022786,4.806368516127847,9.855528878535237
0.261,6.827154359217225,14.311838948255971,7.509869795138948,15.417809320333372,4.779008051452057,10.261828799028745
0.262,6.7879641800821995,15.405934323143963,7.46676059809042,16.638424718949675,4.75157492605754,10.867549323610396
0.263,6.748674933470865,15.935381775415603,7.423542426817953,17.597471032028672,4.7240724534296055,11.455452857663538
0.264,6.709291348115822,16.23849392502527,7.380220482927404,18.508886960803846,4.696503943681075,11.93050584636958
0.265,6.6698181474348015,16.642586171167277,7.336799962178282,18.83976169815858,4.668872703204361,12.3549243195489
0.266,6.630260049034488,16.89974926589467,7.293286053937938,19.23515961586992,4.6411820343241414,12.28557957958264
0.267,6.59062176421538,16.78603835397556,7.249683940636919,19.282955615610234,4.613435234950766,12.065146093682667
0.268,6.550907997477579,16.380000711320957,7.205998797225337,18.874560710146095,4.5856355982343056,11.698172559373042
0.269,6.5111234460277165,15.968082947246192,7.162235790630489,18.15408367718195,4.557786412219401,11.006020439477386
0.27,6.471272799286959,14.929227386295725,7.118400079215656,16.8007359913845,4.529890959500871,10.358073584304776
0.271,6.431360738400166,13.497803058610504,7.074496812240183,15.694027020025896,4.501952516880116,9.525693101545526
0.272,6.391391935746305,11.690701500663305,7.030531129320936,13.816891855525805,4.473974355022413,8.49023239244848
0.273,6.351371054450077,10.170876652923369,6.986508159895085,11.892306864027635,4.445959738115054,7.238285556153795
0.274,6.311302747894917,8.114252254200084,6.942433022684409,9.802108548843101,4.417911923526441,5.987189664461359
0.275,6.271191659237288,5.9731162477113156,6.898310825161017,7.129703173745696,4.389834161466101,4.584132445740417
0.276,6.23104242092246,4.0634803199755005,6.854146663014706,4.730521159883815,4.361729694645722,2.9754770609139727
0.277,6.1908596542016845,2.347452142638776,6.809945619621853,2.4096508615507064,4.333601757941179,1.0605803278893573
0.278,6.150647968650945,0.3125764795234218,6.7657127655160405,0.10830465432240288,4.305453578055661,-0.38707238553448686
0.279,6.110411961691203,-1.6542575577251215,6.721453157860324,-2.0101518221262236,4.277288373183842,-1.6786215486088087
0.28,6.070156218110315,-3.3827488887365,6.677171839921346,-3.562811255463753,4.24910935267722,-2.829080350167298
0.281,6.029885309586552,-4.941889893152272,6.632873840545208,-5.375439749071236,4.220919716710586,-3.8356783847992544
0.282,5.989603794213879,-6.172698230224231,6.588564173635268,-6.936232946410247,4.192722655949716,-4.684944663028233
0.283,5.94931621602894,-7.068667313596005,6.5442478376318345,-7.959092902411678,4.164521351220258,-5.345201213579646
0.284,5.9090271045398755,-7.363975201613101,6.499929814993863,-8.302201548817134,4.136318973177913,-5.784320424435776
0.285,5.868740974256994,-7.534380311703174,6.455615071682694,-8.264897790093924,4.108118681979896,-5.767412332404948
0.286,5.82846232422531,-7.079670852479886,6.411308556647842,-7.93273647982998,4.079923626957717,-5.437724635382151
0.287,5.788195637559081,-6.6368778618024065,6.36701520131499,-7.204974829333407,4.051736946291356,-5.238467957186123
0.288,5.7479453809782655,-5.9628171435359265,6.322739919076093,-6.335992065734087,4.023561766684786,-4.66455670231104
0.289,5.707716004347111,-4.716609423316158,6.278487604781822,-5.382569814059755,3.9954012030429773,-3.8116339074502372
0.29,5.667511940214732,-3.5614760009332116,6.234263134236206,-4.305168560412836,3.9672583581503122,-2.981500808763921
0.291,5.627337603357918,-2.3010242542707173,6.19007136369371,-3.1297676142414135,3.9391363223505422,-1.9323961296164054
0.292,5.5871973903260335,-0.9248059306636112,6.145917129358637,-1.6134243906648322,3.9110381732282233,-0.7906052444923723
0.293,5.547095678988222,0.7659954520023886,6.101805246887045,0.15684362781050343,3.882966975291755,0.2571649622796395
0.294,5.507036828082819,2.1760565506584406,6.057740510891101,1.761269210918492,3.8549257796579726,1.1598652159917036
0.295,5.467025176769138,3.710832825298912,6.013727694446052,3.2429242719794367,3.826917623738396,2.2797265836179768
0.296,5.427065044181566,4.833053651815831,5.969771548599723,4.3807011349824165,3.798945530927096,3.0924696957883717
0.297,5.387160728986127,6.112461096192043,5.9258768018847405,6.209385269819597,3.771012510290289,3.827164655140631
0.298,5.347316508939439,7.07276433651069,5.882048159833384,7.083259408752482,3.743121556257607,4.583341176919014
0.299,5.307536640450233,8.028495614506223,5.838290304495257,8.03661004825742,3.715275648315163,5.1233451179720335
0.3,5.267825358143346,8.860366193235818,5.794607893957681,9.03914285414806,3.6874777507003422,5.588650513311241
0.301,5.228186874426374,9.18360440859843,5.751005561869012,9.68190010674817,3.6597308120984615,5.955781361741535
0.302,5.188625379058888,9.642816551619713,5.707487916964777,10.03568265951247,3.6320377653412215,6.289137255868973
0.303,5.149145038724393,10.214809668226286,5.664059542596833,10.689338389694848,3.604401527107075,6.62918331580639
0.304,5.109749996604938,10.764065900828191,5.620724996265432,10.807886491263025,3.5768249976234565,6.633295759560177
0.305,5.070444371958542,11.312069284732079,5.5774888091543975,11.62144380701531,3.549311060370979,6.917863386338847
0.306,5.03123225969939,11.625870640605203,5.534355485669329,12.087860006992134,3.521862581789573,6.975826615247921
0.307,4.9921177299809045,12.267766871566302,5.491329502978996,12.46940940388324,3.494482410986633,7.2688292755003925
0.308,4.953104827781667,12.496097632948885,5.448415310559834,12.656067998873546,3.467173379447167,7.699866074770815
0.309,4.914197572494326,12.63556685336313,5.40561732974376,12.993861179048903,3.4399383007460282,8.065656220896457
0.31,4.875399957517412,13.109365428732707,5.362939953269153,13.65517975054029,3.412779970262188,8.612518074874222
0.311,4.836715949850232,13.9294992844403,5.320387544835255,14.787158345380783,3.3857011648951625,9.124264788345986
0.312,4.798149489690758,14.294633758264752,5.277964438659834,15.532555582009001,3.3587046427835303,9.29271604410353
0.313,4.759704490036671,14.604592337695452,5.235674939040338,16.292386046402225,3.3317931430256693,9.954532201901827
0.314,4.721384836289494,14.857037373072814,5.193523319918444,17.010797611125795,3.3049693854026456,10.433939846927156
0.315,4.683194385861908,15.55685029386521,5.1515138244481,18.071967692388228,3.2782360701033353,10.737683682939362
0.316,4.645136967788326,15.68297661498396,5.109650664567159,18.336130561039276,3.251595877451828,10.978076031330847
0.317,4.6072163823386525,16.07673892852455,5.067938020572518,18.884399685399988,3.2250514676370567,10.884994270826024
0.318,4.569436400635408,16.083366024115357,5.02638004069895,18.756182453526932,3.1986054804447854,11.002929098493885
0.319,4.5318007642741245,15.776840852672372,4.984980840701537,18.327293536221532,3.172260534991887,11.012956482542776
0.32,4.494313184947167,15.184124157998511,4.943744503441884,17.78023284529169,3.1460192294630165,10.645757753717646
0.321,4.456977344070912,14.580340068946134,4.902675078478004,16.94431715798078,3.1198841408496385,10.065847030916794
0.322,4.419796892416423,13.502902225220986,4.861776581658066,15.958098899208851,3.0938578246914963,9.450935635670158
0.323,4.382775449743562,12.322018877319412,4.821052994717919,14.038454162165927,3.0679428148204932,8.792376144950307
0.324,4.345916604438667,10.973366607983282,4.780508264882534,12.450733114751706,3.042141623107067,7.928140945933154
0.325,4.309223913155743,9.442403567111707,4.740146304471318,10.462160931017259,3.01645673920902,6.862065295429003
0.326,4.2727009004612935,7.791116686915114,4.699970990507423,8.27337356248521,2.9908906303229053,5.832939892178885
0.327,4.236351058482729,5.848389217021984,4.659986164331002,5.84474755094007,2.96544574093791,4.54146117356165
0.328,4.200177846560496,3.6016252579118166,4.620195631216546,3.582918207353971,2.9401244925923473,3.232913335599335
0.329,4.164184690903849,1.6850207070705823,4.580603159994235,1.2964265906532026,2.9149292836326945,1.7671022698710268
0.33,4.128374984250415,-0.13385964895758917,4.541212482675458,-0.8868557644348014,2.8898624889752904,0.29472276412756626
0.331,4.092752085529465,-1.999590479217833,4.502027294082412,-3.185749181824728,2.8649264598706257,-0.8658583015688937
0.332,4.057319319529055,-3.688216249481318,4.463051251481962,-4.85968592419157,2.8401235236703384,-2.198321264021762
0.333,4.022079976566935,-4.571600874001712,4.4242879742236285,-6.469841557774111,2.8154559835968542,-3.1422280664967546
0.334,3.987037312165387,-5.968706284960254,4.385741043381926,-7.937785983974426,2.7909261185157708,-4.0300731427780665
0.335,3.9521945467299187,-6.656381693362839,4.347414001402911,-8.786212036409026,2.7665361827109427,-4.547867124893085
0.336,3.917554865231928,-6.901226880709236,4.309310351755121,-9.309546050875923,2.7422884056623493,-4.839356942329729
0.337,3.883121416895297,-7.095851904446429,4.271433558584827,-9.267685382912848,2.718184991826708,-4.904150524351818
0.338,3.848897314887025,-6.9067267587806604,4.233787046375728,-8.999881509202213,2.694228120420917,-4.756945666262263
0.339,3.8148856360118426,-6.44066740786857,4.196374199613027,-8.577544274851736,2.6704199452082897,-4.30772040937269
0.34,3.781089420410936,-5.599671665252473,4.15919836245203,-7.6986546666834075,2.646762594287655,-3.642136944797853
0.341,3.7475116712647107,-4.336274874573572,4.122262838391182,-6.732768328040036,2.6232581698852973,-3.1072976089366726
0.342,3.7141553544997175,-3.1187411528449296,4.08557088994969,-4.903420731664374,2.599908748149802,-2.226435722082895
0.343,3.6810233984996916,-1.0980610150886694,4.0491257383496615,-2.9321927754119135,2.576716378949784,-1.3016425382385841
0.344,3.6481186938207983,0.22618810292662772,4.012930563202879,-0.8913227003605426,2.5536830856745585,-0.23080684417451147
0.345,3.615444092911062,1.9521858534174998,3.9769885022021687,0.6884679751699636,2.5308108650377434,0.7651959705521336
0.346,3.5830024098340374,3.4542624679278298,3.9413026508174416,2.652346532107995,2.508101686883826,1.9791468662532312
0.347,3.5507964199967583,4.781984118080827,3.9058760619964343,4.293250012299205,2.4855574939977307,2.927692485190143
0.348,3.5188288598819355,6.262837329384359,3.8707117458701292,5.5144401438082316,2.4631802019173548,3.938469383682721
0.349,3.48710242678452,6.950745409472423,3.835812669462972,6.622349752582556,2.4409716987491636,4.555263759144829
0.35,3.4556197785525606,7.90743088879486,3.801181756407817,7.645675780994935,2.418933844986792,5.157141784836048
0.351,3.4243835333324704,8.444684143335767,3.7668218866657175,8.522047134602449,2.397068473332729,5.585259899660453
0.352,3.3933962693186492,8.870573165026856,3.7327358962505146,9.242991967032419,2.3753773885230545,6.032137772239063
0.353,3.3626605245075565,9.122445665235487,3.6989265769583124,9.677383063432915,2.353862367155289,6.127898099214622
0.354,3.3321787964562013,9.132215466893344,3.6653966761018215,9.859227362213282,2.3325251575193406,6.0562173585258225
0.355,3.30195354204512,8.892388628061022,3.632148896249632,10.275066402372317,2.311367479431584,6.0657487870663225
0.356,3.271987177245819,8.990942234909445,3.599185894970401,10.22356678389414,2.2903910240720733,6.174753452396768
0.357,3.242282076892762,8.917015011260755,3.5665102845820384,10.085759007432058,2.2695974538249333,6.03075237990322
0.358,3.2128405744598574,8.756984597332915,3.5341246319058435,9.90035179479591,2.2489884021219,6.019110487031149
0.359,3.18366496184154,8.804080810904969,3.5020314580256944,9.733468234899522,2.228565473289078,5.866246613293648
0.36,3.154757489138409,8.78809910304004,3.4702332380522503,9.311831629860398,2.2083302423968862,5.576052385678299
0.361,3.126120364447458,8.652888569074943,3.438732400892204,9.036630358841027,2.1882842551132207,5.695596420002133
0.362,3.0977557536569647,9.231500217645502,3.407531329022661,9.58817178418202,2.168429027559875,5.800548883947325
0.363,3.069665780245983,9.38865499747002,3.3766323582705815,9.230640183882738,2.148766046172188,5.828612996900777
0.364,3.041852525088518,9.856067588281096,3.34603777759737,9.37641677445099,2.1292967675619625,5.893879168241099
0.365,3.014318026262373,9.733934352806578,3.3157498288886105,9.555241456420232,2.110022618383661,5.937962291246765
0.366,2.987064278862709,9.765699942287544,3.28577070674898,9.873257706928051,2.090944995203896,5.868258869773708
0.367,2.9600932348203015,9.476904228619397,3.2561025583023318,9.995594629965426,2.072065264374211,6.119073519307742
0.368,2.933406802724554,9.343409185936208,3.22674748299701,10.380345977127988,2.053384761907188,6.109284433361893
0.369,2.9070068476512523,9.077145687893077,3.197707532416378,10.258389669352546,2.0349047933558766,6.098394285039676
0.37,2.880895190995096,9.41502316827842,3.168984710094606,10.240218832214994,2.0166266336965673,5.871263482458822
0.371,2.8550736103070076,8.800054100478995,3.1405809713377084,9.956522459412168,1.9985515272149053,5.671659607352927
0.372,2.829543839136263,8.116273186422585,3.112498223049889,9.567442452630042,1.980680687395384,5.434937991370345
0.373,2.804307566877406,6.999612804548461,3.084738323565147,8.60043355849599,1.963015296814184,4.904762277118353
0.374,2.779366438622046,6.107111530017258,3.0573030824842506,7.498713713052066,1.945556507035432,4.2552658302291695
0.375,2.7547220550154448,4.714256321879152,3.0301942605169896,6.005314633014,1.9283054385108112,3.531190396197559
0.376,2.7303759721180167,3.515317792150079,3.0034135693298185,4.437584712090275,1.9112631804826117,2.6392444063308194
0.377,2.7063297012716676,1.5921176820786433,2.9769626713988346,2.705719720108499,1.8944307908901672,1.6716976302638484
0.378,2.6825847089710386,-0.08871907492352982,2.950843179868143,0.33108760104344137,1.8778092962797268,0.5013392523216815
0.379,2.659142416739649,-2.1971641270619306,2.9250566584136144,-1.6564853931912178,1.8613996917177542,-0.7276590498065709
0.38,2.63600420101094,-4.030037324502576,2.8996046211120343,-3.4450005750567745,1.845202940707658,-1.9895224434079712
0.381,2.613171393014259,-5.790197861997564,2.874488532315685,-5.713836022150052,1.8292199751099811,-3.14350993500977
0.382,2.59064527866576,-7.524371692209462,2.8497098065323363,-7.772173639143813,1.813451695066032,-4.424975020602778
0.383,2.568427098464264,-9.083557454861596,2.825269808310691,-9.173451515190795,1.7978989689249847,-5.456306185794579
0.384,2.5465180473920634,-10.13827672068488,2.8011698521312702,-10.333657717577456,1.7825626331744442,-6.099150465333403
0.385,2.524919274820694,-10.720251611340466,2.7774112023027637,-11.67062381673315,1.7674434923744855,-6.860467291110277
0.386,2.503631884421682,-11.415361557650883,2.7539950728638507,-12.483780998139586,1.7525423190951772,-7.626520086549448
