time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
0.208,0.4475406347869732,0.43867417237585227,0.27969647235234785,0.4258604879153081,0.4450641118870113,0.29139634038818607,0.4065050238251282
0.209,0.44525206718574795,0.4343934884526781,0.2728366003453615,0.42105316388493436,0.4427670685991699,0.2910112261370213,0.41318220984527104
0.21,0.42730969102345445,0.41706627974989324,0.2580772832206161,0.41619198348768316,0.4404381686702879,0.2906178113467762,0.428331305294935
0.211,0.4090959009520589,0.4149099365437665,0.26258766950894846,0.41127756851086616,0.4380775796623506,0.2902161072388559,0.40157249048976285
0.212,0.39721147955796154,0.3971497925691411,0.2532166891819527,0.406310547550962,0.4356854714173404,0.2898061252711023,0.4180054539081876
0.213,0.3707936987882637,0.38884753457869703,0.25455170626568463,0.4012915559332121,0.43326201604501685,0.28938787713746755,0.41197646018539197
0.214,0.38666408126863105,0.4105380444926325,0.2633846493717926,0.39622123563035816,0.43080738791053325,0.2889613747676803,0.4140029780508276
0.215,0.40784548733187415,0.43266454676151617,0.27460989217309484,0.3911002351805274,0.4283217636218917,0.2885266303269057,0.4301166552095827
0.216,0.413044385598682,0.42321455097740895,0.26979876110734985,0.3859292096042792,0.4258053220172362,0.288083656215398,0.42468939691328694
0.217,0.399438585658189,0.4171003317149368,0.27864489163287254,0.38070882032082276,0.4232582441519852,0.2876324650681471,0.4344291834780287
0.218,0.4016775940004352,0.4160207747276464,0.27018652679536737,0.3754397350634147,0.4206807132858051,0.2871730697545184,0.4166746766289958
0.219,0.38202795327762235,0.4177935992374577,0.27019528967181805,0.3701226277939518,0.41807291486942477,0.28670548337788515,0.4103257160186991
0.22,0.37082019893343304,0.4024138542206006,0.2657628164173497,0.36475817861676313,0.4154350365312924,0.28622971927525515,0.4161389480381114
0.221,0.3574741986804159,0.3908573013552644,0.26655546488192083,0.3593470736916215,0.4127672680640761,0.2857457910168903,0.42188338563677374
0.222,0.3698707476542449,0.4159137468624126,0.2817328461151892,0.3538900051459753,0.4100698014110086,0.28525371240591924,0.421240418478484
0.223,0.38191395164379693,0.41141030750474694,0.28425917408562246,0.3483876709864202,0.4073428306520769,0.284753497477944,0.40625693899623677
0.224,0.3687584243157144,0.4082133306402875,0.26652134137050426,0.34284077500941906,0.4045865519900584,0.2842451605006394,0.42050347449487757
0.225,0.36126935685402256,0.39492759199869426,0.26258027484338803,0.3372500267112783,0.4018011637364041,0.28372871597334637,0.42230428181148694
0.226,0.3323189459737958,0.37482257969412286,0.25298324176327347,0.3316161411973989,0.39898686629697105,0.2832041786266579,0.4499231184327703
0.227,0.32317310636984337,0.3677705659916536,0.2504077616031886,0.32593983909080704,0.39614386215760256,0.28267156342199956,0.4423833967642797
0.228,0.30564480231496666,0.35670819306345847,0.23625829957168054,0.32022184643998036,0.39327235586956,0.2821308855512021,0.4097701158986829
0.229,0.29837763830520925,0.365111202892399,0.24443900805818874,0.314462894625981,0.39037255403480536,0.28158216043606843,0.41670815358923213
0.23,0.316299625562267,0.3919370079793682,0.25675423569731154,0.30866372026890376,0.3874446652911363,0.28102540372793394,0.4027431107901802
0.231,0.34164422138638817,0.3868197037821348,0.2658842206570025,0.30282506513365803,0.38448890029717525,0.28046063130721965,0.4133635345070891
0.232,0.32337827872624875,0.3833475615339064,0.26084397363721445,0.29694767603508804,0.3815054717172126,0.2798878592829796,0.42438682547427553
0.233,0.31811608531780766,0.3801835981454706,0.2636539080420325,0.29103230474244896,0.37849459420590553,0.2793071039924411,0.4352172984486255
0.234,0.30504544092559754,0.37884697910706167,0.257707741141942,0.2850797078832503,0.37545648439283413,0.27871838200053894,0.4121454812382073
0.235,0.2898963436350197,0.37019778240938744,0.26167941095449365,0.2790906468464751,0.3723913608669146,0.2781217100994429,0.413192104946056
0.236,0.27242770202425504,0.356670474433084,0.25451362712030906,0.2730658876851924,0.36929944416067273,0.27751710530807866,0.3954217113645385
0.237,0.2654839740492166,0.3613261153804971,0.2682416312948898,0.2670062010185722,0.36618095673437623,0.27690458487164243,0.4193844486444419
0.238,0.29782052407849813,0.3770071822502156,0.2774163089522515,0.26091236193331707,0.3630361229600294,0.2762841662611091,0.40873466910957423
0.239,0.29260050291408496,0.3861132207254331,0.26937722256481356,0.2547851498845208,0.35986516910522903,0.27565586717273377,0.4152775135920512
0.24,0.2745660043857094,0.362931710291862,0.2584908833264516,0.24862534859597057,0.3566683233168855,0.27501970552754734,0.41125554427498484
0.241,0.2699792020705706,0.34406376818516016,0.24200971244745254,0.2424337459599005,0.35344581560480776,0.27437569947084495,0.42079375199489644
0.242,0.2548488140711598,0.33508795574192285,0.24314371519629874,0.23621113393621407,0.35019787782515366,0.27372386737166865,0.40097913303937377
0.243,0.23970993253757775,0.33507627796629014,0.23713497899214342,0.22995830845118628,0.3469247436637489,0.27306422782228323,0.40461424385393124
0.244,0.20531789700864334,0.30964889892159286,0.23722129703018746,0.22367606929565592,0.343626648619273,0.27239679963764635,0.44791660709565756
0.245,0.2030456481173711,0.3255013764504652,0.24703261409094648,0.21736522002272748,0.3403038299863159,0.27172160185487143,0.407063367534964
0.246,0.24411039781977714,0.34151586855649774,0.25919107078571196,0.21102656784498783,0.3369565268383045,0.2710386537326849,0.4094977500505183
0.247,0.24275128850608083,0.343812352809068,0.26587969446562976,0.20466092353125756,0.3335849800103019,0.27034797475087663,0.4448488194529193
0.248,0.2329574113103456,0.34781458593348585,0.25783119286932116,0.1982691013028873,0.3301894320816793,0.2696495846097448,0.45781328482101996
0.249,0.2269512992336731,0.3276632243957631,0.2527785767013888,0.19185191872961002,0.32677012735866223,0.26894350322953353,0.40904024239393155
0.25,0.2172146150814509,0.33173086986555544,0.2601854419605002,0.1854101966249685,0.3233273118567542,0.2682297507498647,0.4188265589973894
0.251,0.19716305105070278,0.3217851473439863,0.2548960210282575,0.17894475894132475,0.31986123328303484,0.26750834752916375,0.42749065893516525
0.252,0.17789604244275697,0.2987693658303608,0.2486283129247328,0.1724564326644698,0.31637214101833855,0.26677931414407896,0.44428275112454996
0.253,0.18589701086295318,0.3175547597428693,0.2685129962129477,0.1659460477078459,0.3128602860993115,0.2660426713888943,0.41184242265789867
0.254,0.19306252858563674,0.3304885647548264,0.2669423530278013,0.1594144368063915,0.30932592120034896,0.26529844027493676,0.4208876427114518
0.255,0.18974104427304872,0.3227770063082008,0.25245536555420617,0.15286243541002933,0.30576930061541724,0.26454664202997646,0.43330523801243004
0.256,0.16850237701526927,0.32010994518336294,0.2426016341366383,0.1462908815768032,0.30219068023975626,0.26378729809762164,0.42934053112031406
0.257,0.1533848170732461,0.2916620718942573,0.24410455742788717,0.13970061586568394,0.29859031755146875,0.2630204301367067,0.4197555573059871
0.258,0.13927445493968338,0.2856081938226281,0.2335975441293853,0.13309248122905526,0.2949684715929949,0.26224606002067474,0.42280958724454587
0.259,0.13076908808208415,0.2713431612580231,0.22831686190157235,0.12646732290489107,0.29132540295247356,0.2614642098369535,0.40806268641722715
0.26,0.10477403388396139,0.26039814780041953,0.23034239060744055,0.11982598830864423,0.28766137374499484,0.26067490188632525,0.4218492650468538
0.261,0.11615947488951515,0.2803952317446642,0.24604353650509456,0.11316932692485288,0.2839766475937402,0.25987815868229086,0.42165655442632893
0.262,0.1440508270204168,0.2944546890804666,0.25311296687639084,0.1064981901984848,0.280271489611015,0.25907400295042754,0.42778503770592524
0.263,0.1308582829930976,0.29445506643831293,0.2512341966722851,0.09981343142603095,0.27654616637917445,0.2582624576277408,0.41848080743776017
0.264,0.13497721132264623,0.28683289820920294,0.25054910755621357,0.09311590564635953,0.2728009459314423,0.25744354586200996,0.43094887159366396
0.265,0.12778686678733825,0.2740632210090244,0.24925988737626148,0.0864064695313513,0.26903609773262743,0.25661729101112823,0.43758861454003495
0.266,0.10886928754772257,0.27945443099157097,0.24232642164639837,0.0796859812763215,0.2652518926597353,0.25578371664243615,0.4274467321220534
0.267,0.0913687672499806,0.2611535907885809,0.2494405009697176,0.07295530049025142,0.26144860298247863,0.25494284653204957,0.42994815253267044
0.268,0.0753883181604991,0.2510847045193141,0.23600239474171428,0.0662152880858351,0.25762650234368856,0.2540947046641814,0.4265103751399633
0.269,0.07684912129974028,0.28188279065218524,0.2536231409444961,0.05946680616936179,0.25378586573962497,0.2532393152304575,0.42601889883589716
0.27,0.10275036816776416,0.26589171259100464,0.24421301998777412,0.05271071793044589,0.2499269695001923,0.2523767026292269,0.4175045045960355
0.271,0.10115002920296576,0.2688086918690606,0.2381569183199763,0.04594788753161567,0.246050091269057,0.2515068914648655,0.4301063866657471
0.272,0.06832584244689498,0.24291586589617029,0.2289105729416461,0.03917917999778138,0.24215550998367152,0.25062990654707434,0.4252862104366158
0.273,0.048151096658896345,0.2331774583487028,0.2229116635010976,0.032405461105589284,0.23824350585520526,0.24974577289017236,0.45171680289890637
0.274,0.04086513257710788,0.21965965331986392,0.22103346509750688,0.025627597272681994,0.23431436034838346,0.24885451571238235,0.44562411499534815
0.275,0.02606457259349428,0.20304546294709816,0.21055052861701465,0.018846455446876947,0.23036835616123574,0.2479561604351121,0.4315190270875014
0.276,0.01214637812316641,0.21945104791709064,0.2211538332437101,0.012062902995274348,0.22640577720475707,0.24705073268222918,0.41787713346649835
0.277,0.018852242379824545,0.24951397710620754,0.24212333259748253,0.005277807593315524,0.22242690858248018,0.24613825827932978,0.4138297729974775
0.278,0.047230633822710436,0.2423654431370259,0.23359444298871543,-0.0015079628862022286,0.21843203656996266,0.24521876325300246,0.4416172558468498
0.279,0.04963619744380028,0.23725569646897623,0.23296079012433343,-0.008293540484133305,0.21442144859419,0.24429227383008556,0.4306212998477818
0.28,0.030591482507893165,0.22952430416954994,0.2400379632006364,-0.015078057266002542,0.21039543321289458,0.24335881643691928,0.43337473762837647
0.281,0.004857807532388119,0.22932299671948264,0.23302675188759833,-0.02186064543302344,0.20635428009379575,0.24241841769859196,0.40682263140881153
0.282,0.003916161277787462,0.1984385957731782,0.23301987092329493,-0.028640437433094836,0.20229827999375757,0.24147110443818043,0.43903151023695836
0.283,-0.02895453571062496,0.19848666703918497,0.23163464839927833,-0.03541656607177123,0.19822772473786876,0.24051690367598497,0.43349981638132945
0.284,-0.017614644592613717,0.19843847344431106,0.23113231834165077,-0.04218816462318192,0.19414290719844748,0.23955584262875879,0.41486606655085856
0.285,-0.010049987306475966,0.20644124301481878,0.23861440929341798,-0.04895436694089434,0.190044121273968,0.23858794870893163,0.42267733800996105
0.286,-0.010096663008506453,0.20858581489373665,0.22804113597230397,-0.055714307568700404,0.18593166186791615,0.23761324952382779,0.43164458149952944
0.287,-0.03127396736482179,0.20872677994424124,0.22091717853620818,-0.06246712185131779,0.1818058248675709,0.23663177287487872,0.42925385430572405
0.288,-0.0447349965007616,0.17862683182196282,0.22067470065732728,-0.0692119460449847,0.17766690712271535,0.23564354675683025,0.4252624144222914
0.289,-0.05014967744266094,0.1747068195814232,0.20096579255079997,-0.07594791742794214,0.17351520642427923,0.23464859935694393,0.4276707635279291
0.29,-0.07203114413089438,0.1671295440497152,0.1992042804881161,-0.08267417441078267,0.1693510214829121,0.23364695905419278,0.42603298638337633
0.291,-0.09784517414010588,0.14637827788288243,0.19648647855686663,-0.08938985664665447,0.1651746519074927,0.23263865441845222,0.43103149524666373
0.292,-0.09055297852637613,0.16700960204812015,0.2246053057941525,-0.09609410514130898,0.16098639818357177,0.231623714209685,0.44700261687748444
0.293,-0.07453391312198385,0.17089671369231416,0.22069564151696555,-0.1027860623629717,0.1567865616517524,0.23060216737712103,0.3986887178492363
0.294,-0.07088116148651338,0.17416867153457788,0.22229414946531187,-0.10946487235202983,0.15257544448600902,0.2295740430584315,0.4267902596620449
0.295,-0.0692520275575879,0.17954182555971795,0.2166615318443587,-0.116129680830516,0.14835334967194577,0.2285393705788977,0.4318943932635102
0.296,-0.07495842782865805,0.1649506753091817,0.22052828834157825,-0.12277963531137734,0.144120580984998,0.2274981794505748,0.43347189104755796
0.297,-0.09659658287730401,0.15875611939370993,0.2240466604075711,-0.12941388520751765,0.1398774429685752,0.2264504993714499,0.4256006446714187
0.298,-0.0983895916710824,0.14608530532376013,0.21742911460458697,-0.13603158194059278,0.13562424091214953,0.225396360224595,0.409126552163515
0.299,-0.13494244605828615,0.14695255874101282,0.21321056108838166,-0.14263187904955343,0.13136128082929083,0.22433579207731477,0.434286690612202
0.3,-0.12174367638267021,0.146350355692577,0.21510882452798236,-0.14921393229891275,0.12708886943564843,0.22326882518028887,0.4512224158987724
0.301,-0.10967035927842829,0.1706104571738808,0.2235633250772306,-0.15577689978673312,0.12280731412688453,0.22219548996670893,0.4122312821762126
0.302,-0.11496042957208424,0.14166468952328742,0.21172523290134407,-0.16231994205231215,0.11851692295655647,0.22111581705141073,0.4411468980096985
0.303,-0.12059349777857084,0.14062150172339777,0.20044028617647758,-0.16884222218355602,0.1142180046139529,0.22002983723000064,0.4269819390001806
0.304,-0.16209178714743713,0.10567216252568762,0.19947071191168986,-0.1753429059240299,0.10991086840188405,0.2189375814779779,0.4303315663008124
0.305,-0.16679940589220876,0.10539514737443652,0.1969890899150218,-0.1818211617796643,0.10559582421442688,0.2178390809498503,0.4185758299547653
0.306,-0.17542016910311606,0.08752818194310205,0.1854967938154103,-0.1882761611251123,0.10127318251462977,0.21673436697824625,0.4273402284253658
0.307,-0.20377003184933307,0.09015413294274588,0.1974270001658216,-0.19470707830973727,0.09694325431217424,0.21562347107302052,0.44709726473707173
0.308,-0.16714746048306475,0.12390856771871114,0.20923088596706751,-0.20111309076321984,0.09260635114099824,0.21450642492035568,0.4386315562268996
0.309,-0.14821688567223626,0.1266831887639206,0.2188518067755905,-0.2074933791007738,0.08826278503688187,0.21338326038185856,0.45257033284437076
0.31,-0.16418309368789819,0.12285337750921703,0.2197860502600386,-0.21384712722795035,0.08391286851499578,0.2122540094936511,0.44605437295639244
0.311,-0.16933857952518871,0.10328624958128071,0.203709347165816,-0.2201735224450254,0.07955691454741746,0.21111870446545705,0.43733724351662684
0.312,-0.17544686833460027,0.09207083468954531,0.2098291253024569,-0.2264717555509504,0.07519523654061226,0.20997737767968247,0.45313812705473555
0.313,-0.18558414446025545,0.08923677076646484,0.20962023923981601,-0.23274102094685536,0.07082814831288431,0.20883006169049276,0.43762147622614117
0.314,-0.2211563335350729,0.07175682939959867,0.19318988457550992,-0.2389805167390937,0.06645596407179788,0.20767678922288385,0.4424319981516229
0.315,-0.22853181970128925,0.07654877810900221,0.20176773176747512,-0.24518944484180935,0.06207899839156952,0.2065175931717491,0.4290798063435791
0.316,-0.20961196532711074,0.08995586532296644,0.20778953579796644,-0.2513670110790208,0.05769756619043623,0.20535250660094032,0.4335796612983846
