time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
0.208,0.45488590853086797,0.4546730527610769,0.26391625152435855,0.4258604879153081,0.4450641118870113,0.29139634038818607,0.41722501702485226
0.209,0.48393956784242675,0.4247109788932396,0.2723688561606713,0.42105316388493436,0.4427670685991699,0.2910112261370213,0.4171560476776855
0.21,0.4380769882295272,0.4267996479841479,0.25423123916105317,0.41619198348768316,0.4404381686702879,0.2906178113467762,0.41349528196141433
0.211,0.4619780162843406,0.41988148097502703,0.2608024948971536,0.41127756851086616,0.4380775796623506,0.2902161072388559,0.42652983399706235
0.212,0.4560850936096806,0.42705368115856385,0.2598175228429412,0.406310547550962,0.4356854714173404,0.2898061252711023,0.42206588370101583
0.213,0.38771316225738556,0.40038486285917374,0.26246884297561096,0.4012915559332121,0.43326201604501685,0.28938787713746755,0.41093005444514563
0.214,0.4595879602949107,0.42152376422671234,0.2750864795615578,0.39622123563035816,0.43080738791053325,0.2889613747676803,0.40983151502941845
0.215,0.484133077394575,0.4531996204277227,0.27753273254403527,0.3911002351805274,0.4283217636218917,0.2885266303269057,0.41566496625097976
0.216,0.48895360049847897,0.44166724430091053,0.260549033195359,0.3859292096042792,0.4258053220172362,0.288083656215398,0.3932299732518559
0.217,0.4533006150624265,0.40985875288636286,0.25328902511594154,0.38070882032082276,0.4232582441519852,0.2876324650681471,0.42188575142755813
0.218,0.4568217908462994,0.3998065460385797,0.26096942650819777,0.3754397350634147,0.4206807132858051,0.2871730697545184,0.40345100186773136
0.219,0.40249124316909657,0.416542373575414,0.24960125038281042,0.3701226277939518,0.41807291486942477,0.28670548337788515,0.43319136991939483
0.22,0.3011047781597142,0.38861154232320066,0.241891171677568,0.36475817861676313,0.4154350365312924,0.28622971927525515,0.39828154831967344
0.221,0.45119342392956985,0.3863075402663178,0.24128555795424625,0.3593470736916215,0.4127672680640761,0.2857457910168903,0.4234086665888854
0.222,0.44931784521747076,0.4082941992859126,0.24751782565329414,0.3538900051459753,0.4100698014110086,0.28525371240591924,0.3952268115541711
0.223,0.3850713126474952,0.42286896858057094,0.2626432359532991,0.3483876709864202,0.4073428306520769,0.284753497477944,0.4115219378193061
0.224,0.3408572633230311,0.4001398854869315,0.2581608455601127,0.34284077500941906,0.4045865519900584,0.2842451605006394,0.42416380890005184
0.225,0.3298868650358979,0.3847383399222234,0.27007987316558096,0.3372500267112783,0.4018011637364041,0.28372871597334637,0.4305740601390844
0.226,0.3238224482303816,0.3937717301200196,0.2500619710409562,0.3316161411973989,0.39898686629697105,0.2832041786266579,0.43011757362593334
0.227,0.3955567095395334,0.3907411660419266,0.24961124047582198,0.32593983909080704,0.39614386215760256,0.28267156342199956,0.4281086555740999
0.228,0.3151234331633005,0.3954344523582131,0.23876410344430749,0.32022184643998036,0.39327235586956,0.2821308855512021,0.4295878104803206
0.229,0.30499846639161643,0.3883921370264215,0.23529550050778683,0.314462894625981,0.39037255403480536,0.28158216043606843,0.4307498388131272
0.23,0.3768544801745541,0.3956313845819675,0.25615115895114043,0.30866372026890376,0.3874446652911363,0.28102540372793394,0.41351217524090567
0.231,0.3576428859584896,0.4059693460878622,0.270332369583779,0.30282506513365803,0.38448890029717525,0.28046063130721965,0.41579276928272846
0.232,0.40644034802902645,0.39644420333246005,0.25240888384736365,0.29694767603508804,0.3815054717172126,0.2798878592829796,0.4286349170229501
0.233,0.3547816684713306,0.3922780577674453,0.2505618864684048,0.29103230474244896,0.37849459420590553,0.2793071039924411,0.43379185976272705
0.234,0.43051550621393503,0.37292116171449696,0.24057243012113055,0.2850797078832503,0.37545648439283413,0.27871838200053894,0.41886496092294945
0.235,0.41316888744047087,0.38956289569695535,0.26592783719852675,0.2790906468464751,0.3723913608669146,0.2781217100994429,0.4143594325889014
0.236,0.3339061453735059,0.35206563350395237,0.2357857518166995,0.2730658876851924,0.36929944416067273,0.27751710530807866,0.41410495267354197
0.237,0.28407603674742754,0.36556612440292907,0.24041950562146508,0.2670062010185722,0.36618095673437623,0.27690458487164243,0.4111027218617227
0.238,0.34550244258756874,0.4066519000583989,0.2776399858561232,0.26091236193331707,0.3630361229600294,0.2762841662611091,0.42681387755334926
0.239,0.38718940893986264,0.36130809735135266,0.26121306203790634,0.2547851498845208,0.35986516910522903,0.27565586717273377,0.43492122908507785
0.24,0.39273458538239064,0.37034531913732394,0.2613711273854088,0.24862534859597057,0.3566683233168855,0.27501970552754734,0.42728834265014337
0.241,0.21636505126253652,0.3770813992390703,0.24928699165897142,0.2424337459599005,0.35344581560480776,0.27437569947084495,0.42139670613304103
0.242,0.33482933206440496,0.37111928220529516,0.22725769916624763,0.23621113393621407,0.35019787782515366,0.27372386737166865,0.4447756136201341
0.243,0.24923016227419967,0.3477141948836412,0.22986069650348134,0.22995830845118628,0.3469247436637489,0.27306422782228323,0.42199445321074325
0.244,0.26651229604103327,0.33084065469414903,0.23206145368550193,0.22367606929565592,0.343626648619273,0.27239679963764635,0.43879879569160896
0.245,0.2520475281580741,0.31272335707103105,0.238897947339366,0.21736522002272748,0.3403038299863159,0.27172160185487143,0.40933505469787745
0.246,0.2594373514517121,0.3666796643675497,0.25921040436308707,0.21102656784498783,0.3369565268383045,0.2710386537326849,0.42516380105975216
0.247,0.188704000744652,0.345053201288264,0.25691715442092083,0.20466092353125756,0.3335849800103019,0.27034797475087663,0.41093415972196984
0.248,0.2109961445459425,0.36423401465264865,0.2440846251695165,0.1982691013028873,0.3301894320816793,0.2696495846097448,0.41182559082746656
0.249,0.24077235687273274,0.3426723219158056,0.24881541442184826,0.19185191872961002,0.32677012735866223,0.26894350322953353,0.41333097305220584
0.25,0.2471986148754682,0.35402085633146485,0.2337436051877294,0.1854101966249685,0.3233273118567542,0.2682297507498647,0.4239784089871729
0.251,0.21348234335111016,0.32212841988714813,0.25036113158346984,0.17894475894132475,0.31986123328303484,0.26750834752916375,0.4178230659605708
0.252,0.20615296255509438,0.2857792177040243,0.22494911552788102,0.1724564326644698,0.31637214101833855,0.26677931414407896,0.39868700151111564
0.253,0.16341277961803824,0.31840505756162807,0.2312814751729991,0.1659460477078459,0.3128602860993115,0.2660426713888943,0.41845265963143463
0.254,0.18391469811524397,0.33787078451189834,0.24361081787446887,0.1594144368063915,0.30932592120034896,0.26529844027493676,0.4163199268238695
0.255,0.25653634376169776,0.35223408405316103,0.2585140744694416,0.15286243541002933,0.30576930061541724,0.26454664202997646,0.40298922537248066
0.256,0.2353194772983612,0.31899604791647274,0.25533533085661514,0.1462908815768032,0.30219068023975626,0.26378729809762164,0.42955588894241437
0.257,0.19878141619974687,0.33585727444434665,0.22948704100247044,0.13970061586568394,0.29859031755146875,0.2630204301367067,0.4322513735580143
0.258,0.19730335363340493,0.29253101109693247,0.2308650973183205,0.13309248122905526,0.2949684715929949,0.26224606002067474,0.43181588915696123
0.259,0.161283129651051,0.3284068521733979,0.2211757526404785,0.12646732290489107,0.29132540295247356,0.2614642098369535,0.44500000817979807
0.26,0.16303670221061003,0.27915386662091596,0.2312164067664121,0.11982598830864423,0.28766137374499484,0.26067490188632525,0.41124272741208917
0.261,0.16527781499532557,0.29668010423571356,0.24433394340321696,0.11316932692485288,0.2839766475937402,0.25987815868229086,0.4116841980660197
0.262,0.17792035569354314,0.3423499826733191,0.25407704945377596,0.1064981901984848,0.280271489611015,0.25907400295042754,0.4245860366129779
0.263,0.1819596536800821,0.3444125871281291,0.22572654314393079,0.09981343142603095,0.27654616637917445,0.2582624576277408,0.4237159903826682
0.264,0.17841083209933917,0.31045354623134874,0.2275523877231673,0.09311590564635953,0.2728009459314423,0.25744354586200996,0.42689335296628517
0.265,0.1598952630244424,0.2728681930477482,0.24415260779499628,0.0864064695313513,0.26903609773262743,0.25661729101112823,0.43546752972721225
0.266,0.1265495239690567,0.2496137297227689,0.2351505371983561,0.0796859812763215,0.2652518926597353,0.25578371664243615,0.42251159785787507
0.267,0.11784388333261736,0.2768271006193324,0.21874267958498517,0.07295530049025142,0.26144860298247863,0.25494284653204957,0.4381213260545951
0.268,0.09018992677354552,0.26585907327827757,0.20894041287066584,0.0662152880858351,0.25762650234368856,0.2540947046641814,0.41661668684050945
0.269,0.1388433550173956,0.2907723554296578,0.23323179060728969,0.05946680616936179,0.25378586573962497,0.2532393152304575,0.4199340321103004
0.27,0.10886547675737221,0.27432986487456723,0.2123529979590782,0.05271071793044589,0.2499269695001923,0.2523767026292269,0.41283002565257376
0.271,0.12017279949535017,0.2715910554540934,0.22895214579610573,0.04594788753161567,0.246050091269057,0.2515068914648655,0.3853706733077184
0.272,0.08471455044791211,0.2503942475460779,0.18428313941681543,0.03917917999778138,0.24215550998367152,0.25062990654707434,0.4054518388626647
0.273,0.08348375058402649,0.26509195592459883,0.22444104157372183,0.032405461105589284,0.23824350585520526,0.24974577289017236,0.43733805530080233
0.274,0.09185076857327429,0.28153051255819905,0.21215343448893212,0.025627597272681994,0.23431436034838346,0.24885451571238235,0.43997443483431264
0.275,0.06947777622824287,0.24563931487969373,0.21432051553434725,0.018846455446876947,0.23036835616123574,0.2479561604351121,0.4115395592279434
0.276,0.05051759901914655,0.24326001910229408,0.2248204285193208,0.012062902995274348,0.22640577720475707,0.24705073268222918,0.4382112193664757
0.277,0.06574649176179073,0.2569458287457284,0.2336698099945579,0.005277807593315524,0.22242690858248018,0.24613825827932978,0.3980377271958522
0.278,0.08803480922643009,0.26037201102037244,0.24442133959243817,-0.0015079628862022286,0.21843203656996266,0.24521876325300246,0.4149456415948111
0.279,0.0920400237333034,0.25770301891052816,0.23187837045895793,-0.008293540484133305,0.21442144859419,0.24429227383008556,0.42185733826950966
0.28,0.07034140645154545,0.2178935984099995,0.23044135908523009,-0.015078057266002542,0.21039543321289458,0.24335881643691928,0.4402576827550796
0.281,0.02862628167491838,0.23611161226073307,0.22338206868133093,-0.02186064543302344,0.20635428009379575,0.24241841769859196,0.44943477863883624
0.282,0.038378035469768666,0.2307760236706224,0.21138155980913373,-0.028640437433094836,0.20229827999375757,0.24147110443818043,0.42234472703913867
0.283,0.031231350200302717,0.2059012196131476,0.2024878317330102,-0.03541656607177123,0.19822772473786876,0.24051690367598497,0.4272256273930271
0.284,-0.014620018896639227,0.22529278219320986,0.21496120912201078,-0.04218816462318192,0.19414290719844748,0.23955584262875879,0.4406797699333272
0.285,0.011858514237222992,0.2520955038553,0.22346379212343478,-0.04895436694089434,0.190044121273968,0.23858794870893163,0.45530936014793777
0.286,0.07138460856115278,0.2646135491946973,0.24989213885924022,-0.055714307568700404,0.18593166186791615,0.23761324952382779,0.44273529260205025
0.287,0.0355027079607661,0.22738375154461635,0.228300122226334,-0.06246712185131779,0.1818058248675709,0.23663177287487872,0.414102470195506
0.288,0.014050431505736715,0.21186669257525143,0.2120240632697965,-0.0692119460449847,0.17766690712271535,0.23564354675683025,0.43927920656881053
0.289,-0.0008179944717011623,0.19966016577937173,0.20834766298384721,-0.07594791742794214,0.17351520642427923,0.23464859935694393,0.4211602896845152
0.29,-0.011748944339597289,0.20942432654981558,0.18647080669900093,-0.08267417441078267,0.1693510214829121,0.23364695905419278,0.44586847375865174
0.291,-0.06876330742794096,0.14508982485574815,0.17027234754602372,-0.08938985664665447,0.1651746519074927,0.23263865441845222,0.43679661821583793
0.292,-0.06578551214739074,0.17167416205697608,0.2110534108436545,-0.09609410514130898,0.16098639818357177,0.231623714209685,0.4170706112624244
0.293,-0.038996060930396335,0.20909751318967115,0.2057516936651691,-0.1027860623629717,0.1567865616517524,0.23060216737712103,0.4427504824325093
0.294,-0.024177717428032344,0.19067631052452078,0.21012368958641695,-0.10946487235202983,0.15257544448600902,0.2295740430584315,0.4359799309150282
0.295,-0.03307961704205766,0.2027940318842429,0.21535919691215766,-0.116129680830516,0.14835334967194577,0.2285393705788977,0.43455727171589426
0.296,-0.043033125031750614,0.165376224346125,0.20709003016535915,-0.12277963531137734,0.144120580984998,0.2274981794505748,0.4302797877323533
0.297,-0.04679433387794086,0.16742433545091887,0.19978442222239154,-0.12941388520751765,0.1398774429685752,0.2264504993714499,0.4237796970131229
0.298,-0.07531035075943542,0.17685128414915502,0.22011093264586223,-0.13603158194059278,0.13562424091214953,0.225396360224595,0.43761471249560213
0.299,-0.11559121556604027,0.1339632539019297,0.2010938166337437,-0.14263187904955343,0.13136128082929083,0.22433579207731477,0.4567697369304129
0.3,-0.09555951904417043,0.1863521792365369,0.2192753309155561,-0.14921393229891275,0.12708886943564843,0.22326882518028887,0.4533927077462994
0.301,-0.05526940664089705,0.2156330636660444,0.2338844971925215,-0.15577689978673312,0.12280731412688453,0.22219548996670893,0.42842491439994995
0.302,-0.05692873977769296,0.17136708915080864,0.22172569440871145,-0.16231994205231215,0.11851692295655647,0.22111581705141073,0.4055340658665565
0.303,-0.07568723337129449,0.1868463558961157,0.21053900973401615,-0.16884222218355602,0.1142180046139529,0.22002983723000064,0.42435320420895584
0.304,-0.11258370385083967,0.14806036415213186,0.2010612422398739,-0.1753429059240299,0.10991086840188405,0.2189375814779779,0.43282044671187825
0.305,-0.12484810753359434,0.13781244399611,0.2115805647544439,-0.1818211617796643,0.10559582421442688,0.2178390809498503,0.4346333832186147
0.306,-0.1382694912874621,0.1339187404326119,0.18426639116004798,-0.1882761611251123,0.10127318251462977,0.21673436697824625,0.44213513500348395
0.307,-0.15727496796556611,0.12989300503031315,0.19184981412171795,-0.19470707830973727,0.09694325431217424,0.21562347107302052,0.44021057968447486
0.308,-0.1321372230153481,0.11122946582428825,0.2115977344962361,-0.20111309076321984,0.09260635114099824,0.21450642492035568,0.44053086181447537
0.309,-0.11982977717869087,0.13294386965175892,0.21364899901876885,-0.2074933791007738,0.08826278503688187,0.21338326038185856,0.424181434814393
0.31,-0.1349438312911402,0.12541388558134547,0.2103347900941937,-0.21384712722795035,0.08391286851499578,0.2122540094936511,0.4256490317588101
0.311,-0.1344746587715495,0.14257921183061392,0.20294114733950727,-0.2201735224450254,0.07955691454741746,0.21111870446545705,0.41909068970073193
0.312,-0.1455501355870683,0.12260262568229754,0.19336562344860372,-0.2264717555509504,0.07519523654061226,0.20997737767968247,0.4353302796822347
0.313,-0.18252859597543736,0.07905692831794223,0.1982251900222198,-0.23274102094685536,0.07082814831288431,0.20883006169049276,0.4427356056303873
0.314,-0.20459605100901976,0.0932017660472349,0.14730261561398963,-0.2389805167390937,0.06645596407179788,0.20767678922288385,0.4453244799927115
0.315,-0.1841185465714611,0.09449868358679506,0.17666345873604036,-0.24518944484180935,0.06207899839156952,0.2065175931717491,0.40253945682090614
