time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
0.27,6.471272799286959,6.564620342765969,7.118400079215656,7.221082377042565,4.529890959500871,4.595234239936178
0.271,6.431360738400166,6.539703449182337,7.074496812240183,7.193673794100571,4.501952516880116,4.577792414427636
0.272,6.391391935746305,6.514561142507085,7.030531129320936,7.166017256757793,4.473974355022413,4.560192799754959
0.273,6.351371054450077,6.48919701895499,6.986508159895085,7.138116720850489,4.445959738115054,4.5424379132684924
0.274,6.311302747894917,6.463614686126605,6.942433022684409,7.109976154739265,4.417911923526441,4.524530280288623
0.275,6.271191659237288,6.437817762617372,6.898310825161017,7.081599538879108,4.389834161466101,4.50647243383216
0.276,6.23104242092246,6.4118098776259105,6.854146663014706,7.052990865388501,4.361729694645722,4.488266914338137
0.277,6.1908596542016845,6.3855946705615,6.809945619621853,7.024154137617649,4.333601757941179,4.46991626939305
0.278,6.150647968650945,6.3591757906508075,6.7657127655160405,6.995093369715888,4.305453578055661,4.4514230534555645
0.279,6.110411961691203,6.332556896543897,6.721453157860324,6.965812586198286,4.277288373183842,4.432789827580727
0.28,6.070156218110315,6.305741655919565,6.677171839921346,6.936315821511521,4.24910935267722,4.414019159143695
0.281,6.029885309586552,6.27873374509004,6.632873840545208,6.906607119599043,4.220919716710586,4.395113621563028
0.282,5.989603794213879,6.251536848605088,6.588564173635268,6.876690533465595,4.192722655949716,4.376075794023561
0.283,5.94931621602894,6.224154658855565,6.5442478376318345,6.8465701247411195,4.164521351220258,4.356908261198894
0.284,5.9090271045398755,6.196590875676459,6.499929814993863,6.816249963244103,4.136318973177913,4.33761361297352
0.285,5.868740974256994,6.168849205949458,6.455615071682694,6.785734126544402,4.108118681979896,4.31819444416462
0.286,5.82846232422531,6.140933363205092,6.411308556647842,6.7550266995256,4.079923626957717,4.298653354243564
0.287,5.788195637559081,6.112847067224483,6.36701520131499,6.7241317739469295,4.051736946291356,4.278992947057137
0.288,5.7479453809782655,6.084594043640746,6.322739919076093,6.693053448004819,4.023561766684786,4.259215830548521
0.289,5.707716004347111,6.056178023540086,6.278487604781822,6.661795825894093,3.9954012030429773,4.23932461647806
0.29,5.667511940214732,6.027602743062632,6.234263134236206,6.630363017368893,3.9672583581503122,4.219321920143841
0.291,5.627337603357918,5.998871943003035,6.19007136369371,6.598759137303337,3.9391363223505422,4.199210360102123
0.292,5.5871973903260335,5.969989368410898,6.145917129358637,6.5669883052519875,3.9110381732282233,4.178992557887628
0.293,5.547095678988222,5.940958768191052,6.101805246887045,6.535054645010157,3.882966975291755,4.1586711377337355
0.294,5.507036828082819,5.911783894703732,6.057740510891101,6.502962284174105,3.8549257796579726,4.138248726292612
0.295,5.467025176769138,5.882468503364699,6.013727694446052,6.470715353701168,3.826917623738396,4.117727952355288
0.296,5.427065044181566,5.8530163522453345,5.969771548599723,6.438317987469867,3.798945530927096,4.097111446571733
0.297,5.387160728986127,5.823431201672764,5.9258768018847405,6.40577432184004,3.771012510290289,4.076401841170934
0.298,5.347316508939439,5.793716813830039,5.882048159833384,6.373088495213042,3.743121556257607,4.055601769681027
0.299,5.307536640450233,5.763876952356422,5.838290304495257,6.340264647592064,3.715275648315163,4.034713866649495
0.3,5.267825358143346,5.7339153819478215,5.794607893957681,6.3073069201426035,3.6874777507003422,4.013740767363474
0.301,5.228186874426374,5.703835867957405,5.751005561869012,6.274219454753146,3.6597308120984615,3.9926851075701832
0.302,5.188625379058888,5.673642175996449,5.707487916964777,6.241006393596093,3.6320377653412215,3.9715495231975133
0.303,5.149145038724393,5.6433380715354415,5.664059542596833,6.207671878688986,3.604401527107075,3.9503366500748083
0.304,5.109749996604938,5.612927319505513,5.620724996265432,6.174220051456064,3.5768249976234565,3.9290491236538583
0.305,5.070444371958542,5.582413683900197,5.5774888091543975,6.140655052290216,3.549311060370979,3.907689578730137
0.306,5.03123225969939,5.551800927377593,5.534355485669329,6.106981020115351,3.521862581789573,3.886260649164314
0.307,4.9921177299809045,5.521092810862954,5.491329502978996,6.073202091949249,3.494482410986633,3.864764967604067
0.308,4.953104827781667,5.4902930931517515,5.448415310559834,6.039322402466927,3.467173379447167,3.8432051652062253
0.309,4.914197572494326,5.459405530513244,5.40561732974376,6.005346083564569,3.4399383007460282,3.8215838713592705
0.31,4.875399957517412,5.428433876294605,5.362939953269153,5.971277263924066,3.412779970262188,3.799903713406223
0.311,4.836715949850232,5.39738188052564,5.320387544835255,5.9371200685782055,3.3857011648951625,3.7781673163679477
0.312,4.798149489690758,5.366253289524139,5.277964438659834,5.902878618476555,3.3587046427835303,3.7563773026668974
0.313,4.759704490036671,5.335051845501902,5.235674939040338,5.868557030052094,3.3317931430256693,3.7345362918513314
0.314,4.721384836289494,5.303781286171477,5.193523319918444,5.834159414788625,3.3049693854026456,3.7126469003200335
0.315,4.683194385861908,5.272445344353651,5.1515138244481,5.7996898787890165,3.2782360701033353,3.6907117410475556
0.316,4.645136967788326,5.241047747585742,5.109650664567159,5.765152522344317,3.251595877451828,3.6687334233100195
0.317,4.6072163823386525,5.209592217730717,5.067938020572518,5.73055143950379,3.2250514676370567,3.646714552411502
0.318,4.569436400635408,5.178082470587187,5.02638004069895,5.6958907176459075,3.1986054804447854,3.6246577294110316
0.319,4.5318007642741245,5.146522215500317,4.984980840701537,5.6611744370503505,3.172260534991887,3.6025655508502226
0.32,4.494313184947167,5.114915154973687,4.943744503441884,5.626406670471057,3.1460192294630165,3.580440608481581
0.321,4.456977344070912,5.083264984282146,4.902675078478004,5.591591482710362,3.1198841408496385,3.5582854889975026
0.322,4.419796892416423,5.051575391085705,4.861776581658066,5.556732930194276,3.0938578246914963,3.5361027737599935
0.323,4.382775449743562,5.019850055044488,4.821052994717919,5.521835060548938,3.0679428148204932,3.513895038531142
0.324,4.345916604438667,4.988092647434812,4.780508264882534,5.486901912178294,3.042141623107067,3.491664853204369
0.325,4.309223913155743,4.9563068307664,4.740146304471318,5.451937513843041,3.01645673920902,3.469414781536481
0.326,4.2727009004612935,4.924496258400795,4.699970990507423,5.416945884240876,2.9908906303229053,3.4471473808805575
0.327,4.236351058482729,4.892664574170998,4.659986164331002,5.381931031588098,2.96544574093791,3.424865201919699
0.328,4.200177846560496,4.860815412002369,4.620195631216546,5.346896953202606,2.9401244925923473,3.402570788401658
0.329,4.164184690903849,4.828952395534841,4.580603159994235,5.311847635088325,2.9149292836326945,3.3802666768743883
0.33,4.128374984250415,4.797079137746474,4.541212482675458,5.276787051521121,2.8898624889752904,3.3579553964225313
0.331,4.092752085529465,4.765199240578388,4.502027294082412,5.241719164636227,2.8649264598706257,3.3356394684048714
0.332,4.057319319529055,4.733316294561124,4.463051251481962,5.206647924017236,2.8401235236703384,3.3133214061927867
0.333,4.022079976566935,4.7014338784424545,4.4242879742236285,5.1715772662866994,2.8154559835968542,3.2910037149097175
0.334,3.987037312165387,4.669555558816696,4.385741043381926,5.136511114698365,2.7909261185157708,3.2686888911716863
0.335,3.9521945467299187,4.637684889755555,4.347414001402911,5.10145337873111,2.7665361827109427,3.2463794228288876
0.336,3.917554865231928,4.605825412440542,4.309310351755121,5.066407953684597,2.7422884056623493,3.2240777887083794
0.337,3.883121416895297,4.573980654797002,4.271433558584827,5.031378720276702,2.718184991826708,3.201786458357901
0.338,3.848897314887025,4.542154131129778,4.233787046375728,4.996369544242756,2.694228120420917,3.1795078917908444
0.339,3.8148856360118426,4.510349341760571,4.196374199613027,4.961384275936627,2.6704199452082897,3.1572445392323987
0.34,3.781089420410936,4.478569772667009,4.15919836245203,4.926426749933709,2.646762594287655,3.1349988408669054
0.341,3.7475116712647107,4.446818895123484,4.122262838391182,4.891500784635832,2.6232581698852973,3.1127732265864383
0.342,3.7141553544997175,4.415100165343771,4.08557088994969,4.856610181878147,2.599908748149802,3.090570115740639
0.343,3.6810233984996916,4.383417024125481,4.0491257383496615,4.821758726538027,2.576716378949784,3.0683919168878355
0.344,3.6481186938207983,4.35177289649638,4.012930563202879,4.786950186146016,2.5536830856745585,3.0462410275474645
0.345,3.615444092911062,4.320171191362609,3.9769885022021687,4.752188310498868,2.5308108650377434,3.0241198339538244
0.346,3.5830024098340374,4.288615301158839,3.9413026508174416,4.7174768312747215,2.508101686883826,3.002030710811186
0.347,3.5507964199967583,4.257108601500403,3.9058760619964343,4.682819461650442,2.4855574939977307,2.9799760210502804
0.348,3.5188288598819355,4.225654450837428,3.8707117458701292,4.648219895921169,2.4631802019173548,2.957958115586198
0.349,3.48710242678452,4.19425619011102,3.835812669462972,4.61368180912212,2.4409716987491636,2.935979333077712
0.35,3.4556197785525606,4.162917142411515,3.801181756407817,4.579208856652666,2.418933844986792,2.914041999688059
0.351,3.4243835333324704,4.131640612638855,3.7668218866657175,4.54480467390274,2.397068473332729,2.8921484288471975
0.352,3.3933962693186492,4.1004298871651,3.7327358962505146,4.510472875881609,2.3753773885230545,2.870300921015569
0.353,3.3626605245075565,4.069288233499125,3.6989265769583124,4.476217056849038,2.353862367155289,2.848501763449387
0.354,3.3321787964562013,4.038218899953537,3.6653966761018215,4.442040789948891,2.3325251575193406,2.8267532299674754
0.355,3.30195354204512,4.0072251153138305,3.632148896249632,4.407947626845214,2.311367479431584,2.805057580719681
0.356,3.271987177245819,3.9763100885098335,3.599185894970401,4.3739410973608175,2.2903910240720733,2.783417061956883
0.357,3.242282076892762,3.945477008289465,3.5665102845820384,4.340024709118412,2.2695974538249333,2.761833905802625
0.358,3.2128405744598574,3.914729042894842,3.5341246319058435,4.306201947184326,2.2489884021219,2.740310330026389
0.359,3.18366496184154,3.884069339740768,3.5020314580256944,4.272476273714846,2.228565473289078,2.7188485378185376
0.36,3.154757489138409,3.853501025095636,3.4702332380522503,4.2388511276052006,2.2083302423968862,2.6974507175669453
0.361,3.126120364447458,3.8230272037647737,3.438732400892204,4.205329924141252,2.1882842551132207,2.676119042635342
0.362,3.0977557536569647,3.7926509587762722,3.407531329022661,4.1719160546539005,2.168429027559875,2.654855671143391
0.363,3.069665780245983,3.762375351069321,3.3766323582705815,4.138612886176254,2.148766046172188,2.6336627457485253
0.364,3.041852525088518,3.732203419185084,3.34603777759737,4.1054237611035935,2.1292967675619625,2.6125423934295595
0.365,3.014318026262373,3.7021381789601517,3.3157498288886105,4.072351996856168,2.110022618383661,2.5914967252721066
0.366,2.987064278862709,3.672182623222591,3.28577070674898,4.039400885544851,2.090944995203896,2.570527836255814
0.367,2.9600932348203015,3.642339721490637,3.2561025583023318,4.006573693639702,2.072065264374211,2.5496378050434463
0.368,2.933406802724554,3.6126124196740403,3.22674748299701,3.973873661641446,2.053384761907188,2.5288286937718287
0.369,2.9070068476512523,3.583003639778119,3.197707532416378,3.9413040037559326,2.0349047933558766,2.508102547844684
0.37,2.880895190995096,3.5535162796105264,3.168984710094606,3.9088679075715804,2.0166266336965673,2.487461395727369
0.371,2.8550736103070076,3.5241532124907775,3.1405809713377084,3.8765685337398565,1.9985515272149053,2.4669072487435444
0.372,2.829543839136263,3.4949172869625595,3.112498223049889,3.844409015658817,1.980680687395384,2.4464421008737918
0.373,2.804307566877406,3.4658113265088537,3.084738323565147,3.8123924591597405,1.963015296814184,2.426067928556198
0.374,2.779366438622046,3.4368381292698973,3.0573030824842506,3.7805219421968883,1.945556507035432,2.4057866904889282
0.375,2.7547220550154448,3.4080004677640168,3.0301942605169896,3.7488005145404197,1.9283054385108112,2.385600327434812
0.376,2.7303759721180167,3.3793010886113595,3.0034135693298185,3.7172311974724965,1.9112631804826117,2.365510762027952
0.377,2.7063297012716676,3.3507427122605487,2.9769626713988346,3.6858169834866046,1.8944307908901672,2.345519898582384
0.378,2.6825847089710386,3.322328032718293,2.950843179868143,3.6545608359901234,1.8778092962797268,2.325629622902805
0.379,2.659142416739649,3.294059717281977,2.9250566584136144,3.623465689010176,1.8613996917177542,2.305841802097384
0.38,2.63600420101094,3.2659404062752584,2.8996046211120343,3.592534446902785,1.845202940707658,2.286158284392681
0.381,2.613171393014259,3.2379727127866964,2.874488532315685,3.561769984065367,1.8292199751099811,2.2665808989506875
0.382,2.59064527866576,3.210159222411446,2.8497098065323363,3.5311751446525914,1.813451695066032,2.247111455688012
0.383,2.568427098464264,3.1825024929960333,2.825269808310691,3.5007527422956373,1.7978989689249847,2.227751745097223
0.384,2.5465180473920634,3.155005054386244,2.8011698521312702,3.4705055598248693,1.7825626331744442,2.208503538070371
0.385,2.524919274820694,3.1276694081781504,2.7774112023027637,3.4404363489959664,1.7674434923744855,2.189368585724705
0.386,2.503631884421682,3.100498027472298,2.7539950728638507,3.410547830219529,1.7525423190951772,2.1703486192306087
0.387,2.4826569340822626,3.0734933566310816,2.730922627490489,3.3808426922941908,1.7378598538575838,2.151445349641757
0.388,2.4619954358261067,3.046657811039329,2.7081949794087175,3.3513235921432627,1.7233968050782746,2.1326604677275305
0.389,2.4416483557390185,3.0199937768681235,2.6858131913129206,3.3219931545549364,1.7091538490173128,2.1139956438076863
0.39,2.4216166138996558,2.9935036108418815,2.6637782752896215,3.2928539719260703,1.695131629729759,2.095452527589317
0.391,2.401901084315253,2.9671896400087157,2.6420911927467787,3.263908604009588,1.681330759020677,2.077032748006101
0.392,2.382502594862352,2.9410541615141,2.6207528543485874,3.235159577665511,1.6677518164036462,2.05873791305987
0.393,2.3634219272325687,2.915099442377865,2.5997641199558257,3.206609386615652,1.654395349062798,2.0405696096645056
0.394,2.3446598168833717,2.889327719274541,2.579125798571709,3.1782604912019954,1.64126187181836,2.022529403492179
0.395,2.326216952993895,2.863741198317074,2.5588386482932846,3.1501153181487815,1.6283518670957264,2.004618838821952
0.396,2.308093978425778,2.8383420548439364,2.538903376268356,3.12217626032833,1.6156657848980447,1.986839438390756
0.397,2.2902914896890554,2.813132433209651,2.519320638657961,3.094445676530616,1.6032040427823386,1.969192703246756
0.398,2.2728100369130715,2.78811444657875,2.500091040604379,3.0669258912366253,1.59096702583915,1.9516801126051255
0.399,2.2556501238224396,2.7632901767231948,2.4812151362046837,3.0396191943955144,1.5789550866757076,1.9343031237062367
0.4,2.2388122077180492,2.738661673823264,2.4626934284898545,3.0125278412055905,1.5671685454026343,1.9170631716762851
0.401,2.222296699463114,2.714230956271947,2.444526369409426,2.985654051899142,1.5556076896241797,1.8999616693903634
0.402,2.2061039634742547,2.690000010482848,2.4267143598216805,2.9590000115311326,1.5442727744319782,1.8830000073379938
0.403,2.1902343177176444,2.6659707907016235,2.409257749489409,2.932567869771786,1.533164022402351,1.8661795534911367
